0.00, 35.00, 0.00, 0.00, 3.00, 0.00, 19.00, 34.00, 35.00, 17.00, 20.00, 20.00
52.00, 0.00, 0.00, 47.00, 28.00, 39.00, 0.00, 0.00, 14.00, 44.00, 56.00, 56.00
0.00, 0.00, 0.00, 24.00, 14.00, 23.00, 38.00, 17.00, 24.00, 0.00, 38.00, 38.00
0.00, 63.00, 21.00, 0.00, 6.00, 42.00, 13.00, 27.00, 41.00, 40.00, 0.00, 0.00
42.00, 42.00, 26.00, 29.00, 0.00, 14.00, 41.00, 30.00, 34.00, 0.00, 14.00, 14.00
0.00, 42.00, 7.00, 13.00, 3.00, 0.00, 34.00, 20.00, 0.00, 24.00, 0.00, 0.00
39.00, 0.00, 17.00, 17.00, 28.00, 23.00, 0.00, 27.00, 0.00, 23.00, 44.00, 44.00
37.00, 0.00, 10.00, 19.00, 6.00, 17.00, 24.00, 0.00, 30.00, 0.00, 0.00, 0.00
60.00, 42.00, 34.00, 42.00, 24.00, 0.00, 0.00, 40.00, 0.00, 63.00, 56.00, 56.00
24.00, 24.00, 0.00, 43.00, 0.00, 10.00, 20.00, 0.00, 14.00, 0.00, 45.00, 45.00
16.00, 36.00, 14.00, 0.00, 0.00, 0.00, 7.00, 0.00, 0.00, 21.00, 0.00, 0.00
56.00, 51.00, 28.00, 0.00, 0.00, 20.00, 0.00, 35.00, 24.00, 24.00, 41.00, 41.00
