0.00, 21.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 21.00, 0.00, 8.00, 0.00, 0.00, 0.00, 10.00, 0.00, 0.00, 10.00, 10.00
17.00, 0.00, 0.00, 0.00, 0.00, 58.00, 28.00, 18.00, 6.00, 0.00, 22.00, 22.00
0.00, 52.00, 16.00, 14.00, 0.00, 7.00, 0.00, 14.00, 3.00, 0.00, 0.00, 0.00
20.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 13.00, 0.00, 21.00, 27.00, 0.00, 0.00, 7.00, 3.00, 0.00, 0.00
0.00, 21.00, 0.00, 0.00, 0.00, 15.00, 3.00, 0.00, 0.00, 0.00, 0.00, 0.00
10.00, 14.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
3.00, 6.00, 10.00, 0.00, 0.00, 0.00, 0.00, 10.00, 6.00, 0.00, 5.00, 5.00
7.00, 8.00, 0.00, 0.00, 0.00, 28.00, 0.00, 0.00, 3.00, 0.00, 0.00, 0.00
11.00, 52.00, 0.00, 0.00, 3.00, 29.00, 31.00, 0.00, 0.00, 38.00, 45.00, 45.00
