0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14.00, 0.00, 3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 3.00, 18.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45.00, 0.00, 25.00, 0.00, 2.00, 22.00, 0.00, 7.00, 0.00, 0.00, 31.00, 0.00
0.00, 4.00, 0.00, 0.00, 0.00, 16.00, 0.00, 0.00, 0.00, 0.00, 0.00, 3.00
14.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 16.00, 0.00
0.00, 0.00, 6.00, 14.00, 4.00, 24.00, 0.00, 1.00, 0.00, 9.00, 0.00, 3.00
36.00, 15.00, 11.00, 0.00, 3.00, 8.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30.00, 3.00, 0.00, 5.00, 1.00, 0.00, 25.00, 0.00, 0.00, 12.00, 7.00, 7.00
28.00, 23.00, 24.00, 0.00, 0.00, 0.00, 0.00, 11.00, 0.00, 0.00, 25.00, 3.00
3.00, 21.00, 3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17.00, 48.00, 0.00, 0.00, 0.00, 25.00, 39.00, 0.00, 0.00, 0.00, 24.00, 0.00
