734391,20100911,     4,  1,  31,     1, -1,  24
734398,20100918,     1,  1,  34,     8, -1,  20
734405,20100925,     7,  1,  35,     1, -1,  28
734405,20100925,     6, -1,  21,     2,  1,  17
734405,20100925,     5, -1,  34,     4,  1,  14
734412,20101002,     4, -1,  28,     6,  1,  27
734415,20101005,     7, -1,  42,     5,  1,  13
734419,20101009,     1, -1,  24,     6,  1,  19
734419,20101009,     8,  1,  20,     2, -1,  17
734419,20101009,     3,  1,  28,     9, -1,  21
734426,20101016,     3, -1,  34,     6,  1,  10
734426,20101016,     7,  1,  31,     4, -1,  24
734426,20101016,     8, -1,  35,     9,  1,  30
734433,20101023,     1,  1,  37,     2, -1,  16
734433,20101023,     9, -1,  54,     4,  1,  21
734433,20101023,     5,  1,  38,     8, -1,  10
734440,20101030,     2,  1,  21,     3, -1,   9
734440,20101030,     8,  1,  28,     7, -1,  14
734440,20101030,     6, -1,  33,     9,  1,   6
734443,20101102,     1,  1,  51,     5, -1,  24
734447,20101106,     2, -1,  17,     9,  1,  16
734447,20101106,     3,  1,  42,     8, -1,  35
734447,20101106,     7, -1,  41,     6,  1,  35
734454,20101113,     9, -1,  36,     1,  1,  35
734454,20101113,     2,  1,  24,     4, -1,  23
734454,20101113,     3, -1,  52,     7,  1,  35
734454,20101113,     6, -1,  23,     5,  1,  17
734461,20101120,     3, -1,  38,     4,  1,  17
734461,20101120,     8,  1,  49,     6, -1,  37
734461,20101120,     5, -1,  27,     9,  1,  26
734468,20101127,     3,  1,  31,     1, -1,  24
734468,20101127,     5,  1,  38,     2, -1,  14
734468,20101127,     4, -1,  23,     8,  1,  22
734468,20101127,     7,  1,  28,     9, -1,  14
734475,20101204,     7, -1,  44,     2,  1,   7
734475,20101204,     5, -1,  28,     3,  1,  27
