735847,20140906,     7, -1,  34,     4,  1,  31
735847,20140906,    11,  1,  38,     5, -1,  31
735861,20140920,     3, -1,  28,     8,  1,   6
735866,20140925,     3,  1,  34,     1, -1,  14
735868,20140927,     8, -1,  34,     5,  1,  10
735868,20140927,    11,  1,  22,    10, -1,  20
735875,20141004,     8, -1,  47,     1,  1,  21
735875,20141004,     2,  1,  28,    11, -1,  14
735875,20141004,     6,  1,  34,     4, -1,  31
735875,20141004,     9,  1,  35,     5, -1,  30
735875,20141004,     3, -1,  36,     7,  1,  28
735882,20141011,     2, -1,  52,     4,  1,  10
735882,20141011,    10,  1,  41,     7, -1,  24
735882,20141011,     3,  1,  47,     5, -1,  24
735885,20141014,     6, -1,  34,     9,  1,  10
735889,20141018,     8,  1,  30,     4, -1,  27
735889,20141018,     1, -1,  53,    10,  1,  14
735889,20141018,     5,  1,  29,     7, -1,  17
735892,20141021,     6,  1,  55,     2, -1,  40
735895,20141024,     8,  1,  27,    10, -1,  13
735896,20141025,     3, -1,  69,     4,  1,  31
735896,20141025,     9, -1,  22,    11,  1,  18
735901,20141030,     3,  1,  42,    10, -1,  10
735903,20141101,     1,  1,  44,     4, -1,   0
735903,20141101,     6,  1,  19,     8, -1,   9
735903,20141101,     2, -1,  44,     5,  1,  28
735903,20141101,     9, -1,  37,     7,  1,  29
735910,20141108,     1,  1,  31,    11, -1,  29
735910,20141108,     2,  1,  45,     8, -1,  10
735910,20141108,     3, -1,  28,     9,  1,  25
735910,20141108,    10,  1,  45,     4, -1,  21
735910,20141108,     6, -1,  44,     7,  1,  16
735917,20141115,     1, -1,  37,     2,  1,  32
735917,20141115,     8,  1,  24,     9, -1,  20
735917,20141115,    10, -1,  34,     5,  1,  17
735917,20141115,     6, -1,  34,    11,  1,  27
735922,20141120,     9,  1,  45,     2, -1,  27
735924,20141122,     1, -1,  35,     6,  1,  16
735924,20141122,    11, -1,  30,     7,  1,  17
735931,20141129,     1,  1,  45,     5, -1,  28
735931,20141129,     9, -1,  54,     4,  1,  31
735931,20141129,     2,  1,  68,     7, -1,  35
735931,20141129,     6, -1,  42,    10,  1,  23
735931,20141129,     3,  1,  22,    11, -1,  16
