735242,20130109,     2, -1,  63,     9,  1,  61
735242,20130109,     6,  1,  65,     8, -1,  60
735242,20130109,     1,  1,  78,     5, -1,  65
735242,20130109,     7, -1,  65,     4,  1,  62
735245,20130112,     6,  1,  72,     4, -1,  45
735245,20130112,     9, -1,  59,     5,  1,  48
735245,20130112,     7,  1,  79,     3, -1,  72
735245,20130112,     8,  1,  76,     1, -1,  71
735249,20130116,     4,  1,  49,     9, -1,  36
735249,20130116,     6, -1,  79,     2,  1,  74
735249,20130116,     3,  1,  79,     1, -1,  40
735249,20130116,     8, -1,  82,     7,  1,  75
735252,20130119,     5, -1,  68,     4,  1,  61
735252,20130119,     1,  1,  91,     2, -1,  80
735252,20130119,     3,  1,  66,     8, -1,  61
735252,20130119,     9,  1,  58,     7, -1,  45
735256,20130123,     2,  1,  74,     4, -1,  67
735256,20130123,     6,  1,  66,     3, -1,  61
735256,20130123,     7, -1,  78,     5,  1,  57
735257,20130124,     8,  1,  62,     9, -1,  50
735259,20130126,     1, -1,  57,     9,  1,  48
735259,20130126,     5,  1,  75,     2, -1,  59
735259,20130126,     7,  1,  55,     6, -1,  34
735259,20130126,     3, -1,  74,     4,  1,  63
735263,20130130,     6, -1,  63,     9,  1,  59
735263,20130130,     8,  1,  66,     5, -1,  54
735263,20130130,     3,  1,  77,     2, -1,  57
735263,20130130,     1,  1,  62,     4, -1,  50
735266,20130202,     6,  1,  75,     5, -1,  62
735266,20130202,     1,  1,  70,     7, -1,  67
735266,20130202,     3,  1,  65,     9, -1,  46
735266,20130202,     2,  1,  77,     8, -1,  72
735270,20130206,     6,  1,  81,     1, -1,  58
735270,20130206,     4,  1,  64,     8, -1,  55
735270,20130206,     7,  1,  63,     2, -1,  62
735270,20130206,     3, -1,  73,     5,  1,  69
735273,20130209,     8,  1,  64,     6, -1,  55
735273,20130209,     5,  1,  74,     1, -1,  69
735273,20130209,     7,  1,  75,     4, -1,  53
735273,20130209,     2,  1,  68,     9, -1,  61
735277,20130213,     9,  1,  68,     5, -1,  48
735277,20130213,     6, -1,  54,     4,  1,  48
735277,20130213,     1,  1,  71,     8, -1,  56
735277,20130213,     3,  1,  66,     7, -1,  60
735280,20130216,     9,  1,  55,     4, -1,  51
735280,20130216,     6,  1,  60,     2, -1,  50
735280,20130216,     3, -1,  89,     1,  1,  86
735280,20130216,     8,  1,  72,     7, -1,  70
735283,20130219,     4, -1,  69,     5,  1,  64
735283,20130219,     7,  1,  79,     9, -1,  51
735284,20130220,     2,  1,  77,     1, -1,  65
735284,20130220,     8,  1,  61,     3, -1,  59
735287,20130223,     8, -1,  65,     9,  1,  42
735287,20130223,     2, -1,  72,     4,  1,  63
735287,20130223,     6, -1,  91,     3,  1,  82
735287,20130223,     7,  1,  88,     5, -1,  75
735291,20130227,     2,  1,  73,     5, -1,  47
735291,20130227,     3,  1,  74,     4, -1,  67
735291,20130227,     1,  1,  72,     9, -1,  66
735291,20130227,     6,  1,  70,     7, -1,  60
735294,20130302,     6,  1,  53,     9, -1,  42
735294,20130302,     8, -1,  80,     5,  1,  63
735294,20130302,     2,  1,  78,     3, -1,  65
735294,20130302,     4,  1,  56,     1, -1,  41
735298,20130306,     3, -1,  78,     9,  1,  56
735298,20130306,     6, -1,  75,     5,  1,  62
735298,20130306,     8,  1,  68,     2, -1,  64
735298,20130306,     7,  1,  58,     1, -1,  51
735301,20130309,     4, -1,  61,     8,  1,  52
735301,20130309,     2,  1,  69,     7, -1,  65
735301,20130309,     1,  1,  89,     6, -1,  88
735301,20130309,     3,  1,  77,     5, -1,  66
735304,20130312,     9,  0,  85,     5,  0,  81
735305,20130313,     8,  1,  72,     1, -1,  56
735305,20130313,     3,  0,  67,     4,  0,  61
735305,20130313,     7,  0,  73,     2,  0,  67
735305,20130313,     6,  0,  59,     9,  0,  46
735307,20130315,     6,  0,  60,     7,  0,  50
735307,20130315,     8,  1,  75,     3, -1,  65
735308,20130316,     6, -1,  63,     8,  1,  56
