730723,20000826,    64,  0,  29,    27,  0,   3
730723,20000826,    95,  0,  27,    88,  0,   7
730723,20000826,   103,  1,  63,   127, -1,  10
730723,20000826,   199,  1,  24,   137, -1,   3
730724,20000827,   212,  0,  29,   156,  0,   5
730728,20000831,     8, -1,  20,   226,  1,  16
730728,20000831,    10, -1,  10,   173,  1,   7
730728,20000831,    15,  1,  35,   235, -1,  21
730728,20000831,    18, -1,  20,   142,  1,   7
730728,20000831,    54, -1,  42,    86,  1,  24
730728,20000831,   108,  1,  63,   175, -1,   7
730728,20000831,   110,  1,  36,   231, -1,  16
730728,20000831,   113,  1,  61,   111, -1,  14
730728,20000831,   129,  1,  42,   168, -1,  20
730728,20000831,   146,  1,  35,   130, -1,  17
730728,20000831,    34,  1,  23,   171, -1,   6
730728,20000831,   232,  1,  19,   224, -1,   7
730730,20000902,     1,  1,  55,    44, -1,   6
730730,20000902,     9, -1,  17,   213,  1,   3
730730,20000902,    11, -1,  40,   127,  1,   7
730730,20000902,    12,  0,  38,   121,  0,   0
730730,20000902,    20, -1,  31,   137,  1,  14
730730,20000902,    27, -1,  38,   219,  1,  35
730730,20000902,    45, -1,  24,   186,  1,  21
730730,20000902,    37,  1,  38,    36, -1,   0
730730,20000902,    40,  0,  28,    39,  0,  24
730730,20000902,    49, -1,  29,   162,  1,   7
730730,20000902,    53, -1,  57,   221,  1,  31
730730,20000902,    58, -1,  38,    52,  1,   0
730730,20000902,    60, -1,  37,   101,  1,  20
730730,20000902,    56,  1,  32,    42, -1,  25
730730,20000902,    62,  1,  40,    17, -1,  19
730730,20000902,    63, -1,  49,    50,  1,  21
730730,20000902,    67,  1,  16,    59, -1,   3
730730,20000902,    71,  1,  29,    68, -1,   7
730730,20000902,    72,  1,  21,   208, -1,  17
730730,20000902,    73,  1,  29,     7, -1,   6
730730,20000902,    77, -1,  10,   123,  1,   9
730730,20000902,    83,  1,  35,   128, -1,   6
730730,20000902,    89,  1,  25,   149, -1,  15
730730,20000902,    90,  0,  34,    80,  0,  16
730730,20000902,    95,  1,  54,   103, -1,  10
730730,20000902,    98, -1,  14,   184,  1,   0
730730,20000902,   105,  1,  58,   222, -1,   0
