0.00, 0.52, 0.50, 0.54, 0.55, 0.51, 0.55, 0.57, 0.57
0.48, 0.00, 0.49, 0.51, 0.54, 0.48, 0.51, 0.53, 0.53
0.50, 0.51, 0.00, 0.50, 0.55, 0.51, 0.55, 0.51, 0.51
0.46, 0.49, 0.50, 0.00, 0.55, 0.50, 0.58, 0.51, 0.51
0.45, 0.46, 0.45, 0.45, 0.00, 0.45, 0.48, 0.48, 0.48
0.49, 0.52, 0.49, 0.50, 0.55, 0.00, 0.48, 0.55, 0.55
0.45, 0.49, 0.45, 0.42, 0.52, 0.52, 0.00, 0.54, 0.54
0.43, 0.47, 0.49, 0.49, 0.52, 0.45, 0.46, 0.00, 0.00
0.61, 0.56, 0.47, 0.53, 0.57, 0.58, 0.57, 0.56, 0.56
