0.00, 70.33, 68.00, 73.50, 64.50, 67.00, 77.50, 74.50, 43.00
68.00, 0.00, 66.00, 76.50, 67.00, 73.50, 72.50, 67.50, 60.00
66.50, 69.00, 0.00, 70.00, 75.00, 76.50, 83.33, 76.50, 59.33
63.50, 72.00, 71.00, 0.00, 79.00, 79.67, 76.00, 86.50, 70.00
53.50, 58.00, 60.50, 66.00, 0.00, 52.00, 73.00, 69.50, 59.00
66.00, 80.50, 72.50, 80.67, 64.50, 0.00, 68.50, 89.00, 59.50
63.50, 69.50, 68.00, 56.00, 80.00, 75.50, 0.00, 82.50, 57.00
56.00, 60.50, 75.50, 81.00, 75.50, 73.00, 69.50, 0.00, 67.00
70.00, 77.50, 52.67, 80.33, 77.00, 80.50, 76.00, 86.00, 0.00
