0.00, 40.00, 26.00, 39.00, 7.00, 15.00, 36.00, 30.00, 30.00
7.00, 0.00, 7.00, 41.00, 20.00, 21.00, 30.00, 0.00, 0.00
10.00, 56.00, 0.00, 14.00, 35.00, 50.00, 37.00, 19.00, 19.00
3.00, 17.00, 13.00, 0.00, 7.00, 29.00, 41.00, 17.00, 17.00
21.00, 33.00, 10.00, 3.00, 0.00, 26.00, 59.00, 27.00, 27.00
17.00, 28.00, 44.00, 21.00, 24.00, 0.00, 47.00, 51.00, 51.00
28.00, 22.00, 0.00, 24.00, 21.00, 34.00, 0.00, 13.00, 13.00
27.00, 27.00, 14.00, 29.00, 17.00, 37.00, 38.00, 0.00, 0.00
45.00, 42.00, 24.00, 7.00, 28.00, 38.00, 34.00, 24.00, 24.00
