0.00, 59.00, 27.00, 47.00, 20.00, 45.00, 3.00, 24.00, 24.00
31.00, 0.00, 13.00, 10.00, 17.00, 31.00, 17.00, 10.00, 10.00
41.00, 55.00, 0.00, 28.00, 52.00, 28.00, 9.00, 43.00, 43.00
44.00, 37.00, 17.00, 0.00, 17.00, 27.00, 28.00, 38.00, 38.00
37.00, 59.00, 31.00, 20.00, 0.00, 23.00, 23.00, 41.00, 41.00
37.00, 55.00, 34.00, 17.00, 19.00, 0.00, 9.00, 24.00, 24.00
38.00, 52.00, 41.00, 21.00, 7.00, 17.00, 0.00, 30.00, 30.00
26.00, 31.00, 7.00, 39.00, 21.00, 0.00, 24.00, 0.00, 0.00
14.00, 42.00, 24.00, 33.00, 20.00, 14.00, 32.00, 34.00, 34.00
