0.00, 0.52, 0.39, 0.56, 0.29, 0.14, 0.78, 0.44, 0.44
0.48, 0.00, 0.26, 0.11, 0.21, 0.48, 0.48, 0.45, 0.45
0.61, 0.74, 0.00, 0.62, 0.79, 0.29, 0.74, 0.68, 0.68
0.44, 0.89, 0.38, 0.00, 0.23, 0.59, 0.62, 0.61, 0.61
0.71, 0.79, 0.21, 0.77, 0.00, 0.53, 0.89, 0.21, 0.21
0.86, 0.52, 0.71, 0.41, 0.47, 0.00, 0.67, 0.39, 0.39
0.22, 0.52, 0.26, 0.38, 0.11, 0.33, 0.00, 0.42, 0.42
0.56, 0.55, 0.32, 0.39, 0.79, 0.61, 0.58, 0.00, 0.00
0.43, 0.78, 0.38, 0.53, 0.30, 0.29, 1.00, 0.47, 0.47
