0.00, 0.89, 0.45, 0.48, 0.58, 0.47, 0.61, 0.70, 0.70
0.11, 0.00, 0.31, 0.45, 0.53, 0.44, 0.00, 0.59, 0.59
0.55, 0.69, 0.00, 0.54, 0.83, 0.79, 0.81, 0.78, 0.78
0.52, 0.55, 0.46, 0.00, 0.61, 0.70, 0.56, 0.46, 0.46
0.42, 0.47, 0.17, 0.39, 0.00, 0.36, 0.87, 0.47, 0.47
0.53, 0.56, 0.21, 0.30, 0.64, 0.00, 0.38, 0.36, 0.36
0.39, 1.00, 0.19, 0.44, 0.13, 0.62, 0.00, 0.46, 0.46
0.30, 0.41, 0.22, 0.54, 0.53, 0.64, 0.54, 0.00, 0.00
0.20, 0.42, 0.23, 0.53, 0.45, 0.82, 0.86, 0.17, 0.17
