0.00, 7.00, 0.00, 3.00, 32.00, 23.00, 0.00, 8.00, 11.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31.00, 37.00, 0.00, 46.00, 38.00, 34.00, 13.00, 7.00, 37.00
0.00, 26.00, 0.00, 0.00, 0.00, 12.00, 0.00, 6.00, 20.00
0.00, 3.00, 0.00, 3.00, 0.00, 0.00, 0.00, 0.00, 52.00
0.00, 22.00, 0.00, 0.00, 26.00, 0.00, 0.00, 0.00, 15.00
45.00, 17.00, 0.00, 16.00, 31.00, 32.00, 0.00, 0.00, 39.00
0.00, 24.00, 0.00, 0.00, 18.00, 48.00, 3.00, 0.00, 35.00
0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
