0.00, 0.59, 0.44, 0.47, 0.69, 0.53, 0.37, 0.25, 0.25
0.41, 0.00, 0.35, 0.48, 0.38, 0.24, 0.22, 0.43, 0.43
0.56, 0.65, 0.00, 1.00, 0.88, 0.58, 0.87, 0.69, 0.69
0.53, 0.52, 0.00, 0.00, 0.67, 0.61, 0.45, 0.47, 0.47
0.31, 0.62, 0.12, 0.33, 0.00, 0.38, 0.26, 0.00, 0.00
0.47, 0.76, 0.42, 0.39, 0.62, 0.00, 0.26, 0.56, 0.56
0.63, 0.78, 0.13, 0.55, 0.74, 0.74, 0.00, 0.71, 0.71
0.75, 0.57, 0.31, 0.53, 1.00, 0.44, 0.29, 0.00, 0.00
0.33, 0.61, 0.11, 0.48, 0.67, 0.51, 0.29, 0.38, 0.38
