0.00, 0.45, 0.00, 0.47, 1.00, 0.46, 0.40, 0.47, 0.47
0.55, 0.00, 0.17, 0.24, 0.37, 0.47, 0.18, 0.00, 0.00
1.00, 0.83, 0.00, 0.83, 0.71, 0.23, 0.75, 0.76, 0.76
0.53, 0.76, 0.17, 0.00, 0.69, 0.66, 0.67, 0.52, 0.52
0.00, 0.63, 0.29, 0.31, 0.00, 0.38, 0.35, 0.38, 0.38
0.54, 0.53, 0.77, 0.34, 0.62, 0.00, 0.48, 0.36, 0.36
0.60, 0.82, 0.25, 0.33, 0.65, 0.52, 0.00, 0.30, 0.30
0.53, 1.00, 0.24, 0.48, 0.62, 0.64, 0.70, 0.00, 0.00
0.60, 0.46, 0.23, 0.36, 0.67, 0.42, 0.45, 0.31, 0.31
