0.00, 0.85, 0.72, 0.93, 0.25, 0.47, 0.56, 0.53, 0.53
0.15, 0.00, 0.11, 0.71, 0.38, 0.43, 0.58, 0.00, 0.00
0.28, 0.89, 0.00, 0.52, 0.78, 0.53, 1.00, 0.58, 0.58
0.07, 0.29, 0.48, 0.00, 0.70, 0.58, 0.63, 0.37, 0.37
0.75, 0.62, 0.22, 0.30, 0.00, 0.52, 0.74, 0.61, 0.61
0.53, 0.57, 0.47, 0.42, 0.48, 0.00, 0.58, 0.58, 0.58
0.44, 0.42, 0.00, 0.37, 0.26, 0.42, 0.00, 0.25, 0.25
0.47, 1.00, 0.42, 0.63, 0.39, 0.42, 0.75, 0.00, 0.00
0.73, 0.76, 0.33, 0.23, 0.41, 0.61, 0.45, 0.47, 0.47
