0.00, 30.00, 0.00, 0.00, 21.00, 7.00, 14.00, 21.00, 21.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47.00, 49.00, 0.00, 5.00, 52.00, 44.00, 49.00, 34.00, 34.00
3.00, 35.00, 0.00, 0.00, 13.00, 0.00, 14.00, 35.00, 35.00
0.00, 11.00, 0.00, 0.00, 0.00, 7.00, 0.00, 0.00, 0.00
0.00, 4.00, 0.00, 7.00, 0.00, 0.00, 18.00, 0.00, 0.00
0.00, 38.00, 0.00, 0.00, 3.00, 0.00, 0.00, 0.00, 0.00
0.00, 16.00, 0.00, 0.00, 8.00, 7.00, 11.00, 0.00, 0.00
0.00, 2.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
