0.00, 0.00, 0.00, 0.00, 0.00, 11.00, 7.00, 4.00, 0.00, 0.00, 0.00, 0.00
22.00, 0.00, 0.00, 5.00, 0.00, 11.00, 0.00, 0.00, 21.00, 0.00, 48.00, 3.00
1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31.00, 0.00, 25.00, 0.00, 0.00, 25.00, 4.00, 34.00, 0.00, 0.00, 0.00, 0.00
0.00, 14.00, 7.00, 0.00, 0.00, 5.00, 0.00, 10.00, 7.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 8.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 0.00, 35.00, 0.00, 17.00, 0.00, 0.00, 0.00, 6.00, 0.00, 0.00, 0.00
0.00, 24.00, 0.00, 0.00, 0.00, 15.00, 0.00, 0.00, 13.00, 14.00, 0.00, 0.00
0.00, 0.00, 16.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 11.00, 0.00, 25.00
0.00, 0.00, 10.00, 1.00, 3.00, 18.00, 7.00, 0.00, 0.00, 0.00, 0.00, 0.00
16.00, 0.00, 4.00, 0.00, 11.00, 0.00, 3.00, 0.00, 3.00, 38.00, 0.00, 21.00
8.00, 0.00, 1.00, 5.00, 0.00, 21.00, 0.00, 7.00, 0.00, 0.00, 0.00, 0.00
