0.00, 0.66, 0.40, 0.52, 0.35, 0.55, 0.07, 0.48, 0.48
0.34, 0.00, 0.19, 0.21, 0.22, 0.36, 0.25, 0.24, 0.24
0.60, 0.81, 0.00, 0.62, 0.63, 0.45, 0.18, 0.86, 0.86
0.48, 0.79, 0.38, 0.00, 0.46, 0.61, 0.57, 0.49, 0.49
0.65, 0.78, 0.37, 0.54, 0.00, 0.55, 0.77, 0.66, 0.66
0.45, 0.64, 0.55, 0.39, 0.45, 0.00, 0.35, 1.00, 1.00
0.93, 0.75, 0.82, 0.43, 0.23, 0.65, 0.00, 0.56, 0.56
0.52, 0.76, 0.14, 0.51, 0.34, 0.00, 0.44, 0.00, 0.00
0.40, 0.55, 0.33, 0.46, 0.43, 0.45, 0.51, 0.53, 0.53
