0.00, 28.00, 0.00, 3.00, 0.00, 8.00, 0.00, 0.00, 7.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14.00, 42.00, 0.00, 11.00, 21.00, 0.00, 0.00, 36.00, 24.00
0.00, 27.00, 0.00, 0.00, 0.00, 10.00, 7.00, 0.00, 5.00
17.00, 42.00, 0.00, 3.00, 0.00, 4.00, 16.00, 20.00, 7.00
0.00, 24.00, 6.00, 0.00, 0.00, 0.00, 0.00, 24.00, 3.00
35.00, 35.00, 32.00, 0.00, 0.00, 8.00, 0.00, 6.00, 0.00
2.00, 21.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 7.00, 0.00, 0.00, 0.00, 0.00, 1.00, 4.00, 0.00
