0.00, 0.68, 0.08, 0.53, 0.92, 0.70, 0.00, 0.60, 0.60
0.32, 0.00, 0.14, 0.31, 0.46, 0.33, 0.27, 0.10, 0.10
0.92, 0.86, 0.00, 0.94, 0.83, 0.75, 1.00, 0.56, 0.56
0.47, 0.69, 0.06, 0.00, 0.43, 0.64, 0.00, 0.65, 0.65
0.08, 0.54, 0.17, 0.57, 0.00, 0.19, 0.16, 0.12, 0.12
0.30, 0.67, 0.25, 0.36, 0.81, 0.00, 0.28, 0.18, 0.18
1.00, 0.73, 0.00, 1.00, 0.84, 0.72, 0.00, 0.46, 0.46
0.40, 0.90, 0.44, 0.35, 0.88, 0.82, 0.54, 0.00, 0.00
0.32, 0.52, 0.14, 0.25, 0.00, 0.37, 0.12, 0.14, 0.14
