0.00, 0.00, 0.00, 0.00, 23.00, 0.00, 0.00, 0.00, 0.00
5.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48.00, 49.00, 0.00, 27.00, 14.00, 0.00, 26.00, 31.00, 31.00
3.00, 28.00, 0.00, 0.00, 17.00, 23.00, 22.00, 3.00, 3.00
0.00, 17.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
7.00, 3.00, 17.00, 0.00, 14.00, 0.00, 0.00, 0.00, 0.00
7.00, 22.00, 0.00, 0.00, 11.00, 3.00, 0.00, 0.00, 0.00
2.00, 24.00, 0.00, 0.00, 12.00, 10.00, 17.00, 0.00, 0.00
10.00, 0.00, 0.00, 0.00, 10.00, 0.00, 0.00, 0.00, 0.00
