0.00, 52.00, 7.00, 28.00, 35.00, 34.00, 38.00, 31.00, 31.00
22.00, 0.00, 14.00, 10.00, 9.00, 31.00, 21.00, 10.00, 10.00
54.00, 63.00, 0.00, 26.00, 59.00, 58.00, 63.00, 37.00, 37.00
31.00, 45.00, 21.00, 0.00, 35.00, 23.00, 42.00, 35.00, 35.00
14.00, 20.00, 7.00, 22.00, 0.00, 35.00, 10.00, 23.00, 23.00
27.00, 35.00, 14.00, 30.00, 28.00, 0.00, 38.00, 17.00, 17.00
24.00, 59.00, 14.00, 28.00, 13.00, 20.00, 0.00, 6.00, 6.00
10.00, 26.00, 3.00, 0.00, 31.00, 24.00, 17.00, 0.00, 0.00
7.00, 28.00, 6.00, 20.00, 7.00, 14.00, 14.00, 10.00, 10.00
