0.00, 17.00, 0.00, 21.00, 17.00, 21.00, 7.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19.00, 44.00, 0.00, 32.00, 42.00, 60.00, 16.00, 0.00, 0.00
0.00, 16.00, 0.00, 0.00, 28.00, 8.00, 2.00, 0.00, 0.00
0.00, 13.00, 0.00, 0.00, 0.00, 17.00, 14.00, 0.00, 0.00
0.00, 3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
0.00, 4.00, 0.00, 0.00, 0.00, 2.00, 0.00, 5.00, 5.00
19.00, 14.00, 5.00, 27.00, 3.00, 5.00, 0.00, 0.00, 0.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
