735602,20140104,     5, -1,  60,     8,  1,  55
735605,20140107,     1,  1,  75,     5, -1,  61
735606,20140108,     2,  1,  86,     4, -1,  79
735606,20140108,     6,  1,  79,     8, -1,  68
735606,20140108,     9,  1,  85,     3, -1,  73
735609,20140111,     7,  1,  60,     8, -1,  53
735609,20140111,     2, -1,  78,     5,  1,  74
735609,20140111,     3,  1,  93,     6, -1,  88
735609,20140111,     4,  1,  75,     1, -1,  71
735611,20140113,     1, -1,  58,     6,  1,  49
735613,20140115,     2,  1,  76,     9, -1,  71
735613,20140115,     6, -1,  56,     5,  1,  52
735613,20140115,     4, -1,  69,     8,  1,  64
735613,20140115,     7, -1,  80,     3,  1,  68
735616,20140118,     2, -1,  74,     6,  1,  70
735616,20140118,     3, -1,  79,     8,  1,  63
735616,20140118,     9,  1,  78,     5, -1,  56
735617,20140119,     7, -1,  72,     1,  1,  57
735618,20140120,     2, -1,  90,     3,  1,  77
735620,20140122,     6, -1,  57,     7,  1,  54
735620,20140122,     1,  1,  75,     8, -1,  70
735620,20140122,     4,  1,  77,     9, -1,  60
735623,20140125,     2,  1,  83,     7, -1,  76
735623,20140125,     5,  1,  58,     1, -1,  56
735623,20140125,     6, -1,  70,     4,  1,  57
735623,20140125,     9, -1,  68,     3,  1,  66
735625,20140127,     7,  1,  76,     4, -1,  58
735625,20140127,     9,  1,  74,     1, -1,  63
735627,20140129,     5, -1,  49,     6,  1,  46
735627,20140129,     3, -1,  77,     4,  1,  74
735627,20140129,     2, -1,  89,     9,  1,  72
735630,20140201,     2,  1,  66,     8, -1,  65
735630,20140201,     7,  1,  75,     3, -1,  73
735630,20140201,     1,  1,  67,     4, -1,  49
735631,20140202,     9, -1,  81,     5,  1,  79
735632,20140203,     2,  1,  80,     6, -1,  67
735632,20140203,     3,  1,  61,     8, -1,  50
735634,20140205,     2,  1,  67,     1, -1,  64
735634,20140205,     6,  1,  81,     4, -1,  73
735634,20140205,     7,  1,  80,     5, -1,  71
735634,20140205,     9, -1,  54,     8,  1,  50
735637,20140208,     9, -1,  82,     6,  1,  70
735637,20140208,     7,  1,  68,     1, -1,  61
735637,20140208,     3,  1,  78,     5, -1,  60
735637,20140208,     4,  1,  61,     8, -1,  52
735639,20140210,     5,  1,  59,     4, -1,  53
735639,20140210,     8,  1,  66,     7, -1,  53
735641,20140212,     2,  1,  81,     5, -1,  65
735642,20140213,     1,  1,  47,     3, -1,  46
735642,20140213,     8,  1,  55,     6, -1,  45
735644,20140215,     6, -1,  60,     1,  1,  44
735644,20140215,     5,  1,  64,     8, -1,  62
735644,20140215,     7, -1,  85,     9,  1,  70
735645,20140216,     3,  1,  74,     4, -1,  63
735646,20140217,     7,  1,  78,     2, -1,  63
735646,20140217,     9,  1,  93,     8, -1,  70
735648,20140219,     1,  1,  87,     9, -1,  54
735648,20140219,     5,  1,  63,     3, -1,  61
735648,20140219,     2, -1,  81,     4,  1,  77
735649,20140220,     7, -1,  79,     6,  1,  70
735651,20140222,     8,  1,  57,     1, -1,  55
735651,20140222,     7, -1,  83,     4,  1,  77
735651,20140222,     9,  1,  81,     6, -1,  67
735652,20140223,     3, -1,  69,     2,  1,  65
735655,20140226,     7, -1,  69,     5,  1,  66
735655,20140226,     2, -1,  70,     8,  1,  57
735655,20140226,     3,  1,  56,     1, -1,  45
735655,20140226,     9,  1,  79,     4, -1,  74
735658,20140301,     6,  1,  54,     3, -1,  52
735658,20140301,     7,  1,  70,     9, -1,  68
735658,20140301,     2, -1,  89,     1,  1,  86
735658,20140301,     4,  1,  82,     5, -1,  71
735664,20140307,     4,  0,  78,     8,  0,  70
735665,20140308,     2,  0,  87,     4,  0,  76
735665,20140308,     6,  0,  90,     3,  0,  81
735665,20140308,     7,  0,  80,     5,  0,  71
735665,20140308,     9,  0,  70,     1,  0,  59
735666,20140309,     2,  0,  87,     6,  0,  74
735666,20140309,     9,  0,  75,     7,  0,  71
735667,20140310,     2,  0,  75,     9,  0,  74
