734839,20111203,     8, -1,  69,     7,  1,  59
734839,20111203,     4,  1,  66,    12, -1,  34
734839,20111203,     1,  1,  71,     2, -1,  60
734839,20111203,     6, -1,  62,     5,  1,  60
734839,20111203,     3, -1,  65,     9,  1,  53
734853,20111217,    11,  1,  87,    10, -1,  64
734869,20120102,     8, -1,  67,     6,  1,  61
734869,20120102,     3,  1,  70,    12, -1,  56
734869,20120102,    11, -1,  80,     5,  1,  63
734869,20120102,     7, -1,  57,     9,  1,  48
734869,20120102,    10,  1,  80,     1, -1,  75
734869,20120102,     4,  1,  58,     2, -1,  44
734871,20120104,    10, -1,  70,     7,  1,  62
734871,20120104,     4, -1,  55,    11,  1,  53
734871,20120104,     3, -1,  63,     8,  1,  54
734871,20120104,     1,  1,  67,     5, -1,  66
734871,20120104,     2,  1,  60,     9, -1,  27
734871,20120104,    12,  1,  68,     6, -1,  61
734874,20120107,     8,  1,  75,     9, -1,  38
734874,20120107,     3,  1,  61,     4, -1,  58
734874,20120107,     7, -1,  68,     6,  1,  56
734874,20120107,    10,  1,  86,     5, -1,  80
734874,20120107,     1, -1,  75,    12,  1,  64
734875,20120108,     2,  1,  64,    11, -1,  58
734878,20120111,    12, -1,  66,     9,  1,  49
734878,20120111,     8, -1,  68,     1,  1,  66
734878,20120111,     4,  1,  75,    10, -1,  61
734878,20120111,     7, -1,  64,     5,  1,  62
734879,20120112,     2,  1,  60,     3, -1,  53
734879,20120112,    11,  1,  65,     6, -1,  45
734881,20120114,     2, -1,  79,    10,  1,  57
734881,20120114,     8,  1,  69,     5, -1,  61
734881,20120114,     3, -1,  89,     6,  1,  83
734881,20120114,     7,  1,  64,    12, -1,  50
734881,20120114,     4,  1,  57,     9, -1,  42
734881,20120114,    11, -1,  68,     1,  1,  55
734885,20120118,     3,  1,  89,     1, -1,  63
734885,20120118,     7,  1,  60,     4, -1,  57
734885,20120118,     6, -1,  69,    10,  1,  61
734885,20120118,     2, -1,  56,     5,  1,  50
734885,20120118,     8, -1,  71,     9,  1,  41
