735973,20150110,     7,  1,  68,     3, -1,  65
735973,20150110,     6, -1,  86,     2,  1,  63
735973,20150110,     1,  1,  72,     8, -1,  50
735973,20150110,     4,  1,  80,     5, -1,  61
735976,20150113,     4,  1,  60,     7, -1,  58
735977,20150114,     2,  1,  71,     8, -1,  69
735977,20150114,     6,  1,  80,     1, -1,  64
735977,20150114,     5,  1,  76,     3, -1,  72
735980,20150117,     6, -1,  80,     8,  1,  65
735980,20150117,     5, -1,  66,     7,  1,  65
735980,20150117,     4, -1,  91,     3,  1,  77
735980,20150117,     1,  1,  79,     2, -1,  50
735985,20150122,     1, -1,  71,     7,  1,  68
735985,20150122,     6, -1,  74,     5,  1,  66
735985,20150122,     3,  1,  88,     8, -1,  82
735985,20150122,     4,  1,  80,     2, -1,  77
735987,20150124,     5,  1,  81,     2, -1,  59
735987,20150124,     7,  1,  91,     8, -1,  67
735987,20150124,     1, -1,  54,     3,  1,  48
735987,20150124,     6, -1,  75,     4,  1,  66
735992,20150129,     7, -1,  78,     2,  1,  65
735992,20150129,     6,  1,  86,     3, -1,  67
735992,20150129,     8,  1,  85,     5, -1,  75
735992,20150129,     1,  1,  78,     4, -1,  62
735994,20150131,     8,  1,  75,     4, -1,  73
735994,20150131,     3, -1,  51,     2,  1,  50
735994,20150131,     7, -1,  79,     6,  1,  74
735994,20150131,     1,  1,  74,     5, -1,  64
736000,20150206,     6,  1,  77,     2, -1,  50
736001,20150207,     7, -1,  74,     3,  1,  46
736001,20150207,     1, -1,  67,     8,  1,  51
736001,20150207,     5,  1,  77,     4, -1,  60
736006,20150212,     7,  1,  80,     6, -1,  63
736006,20150212,     1, -1,  65,     5,  1,  59
736006,20150212,     3,  1,  78,     2, -1,  65
736006,20150212,     4,  1,  87,     8, -1,  85
736008,20150214,     2, -1,  89,     7,  1,  70
736008,20150214,     6, -1,  67,     3,  1,  51
736008,20150214,     1, -1,  76,     4,  1,  74
736008,20150214,     5,  1,  82,     8, -1,  57
736013,20150219,     2,  1,  83,     5, -1,  75
736013,20150219,     6,  1,  93,     4, -1,  78
736013,20150219,     7, -1,  73,     8,  1,  54
736013,20150219,     1,  1,  54,     3, -1,  53
736015,20150221,     3, -1,  61,     8,  1,  56
736015,20150221,     4, -1,  87,     2,  1,  83
736015,20150221,     6,  1,  88,     5, -1,  69
736015,20150221,     1,  1,  86,     7, -1,  72
736019,20150225,     7,  1,  70,     4, -1,  47
736019,20150225,     8,  1,  70,     2, -1,  67
736019,20150225,     6, -1,  76,     1,  1,  62
736019,20150225,     5, -1,  78,     3,  1,  53
736022,20150228,     4,  1,  94,     3, -1,  75
736022,20150228,     2,  1,  75,     1, -1,  67
736022,20150228,     6,  1,  86,     8, -1,  71
736022,20150228,     5,  1,  84,     7, -1,  65
736025,20150303,     7,  1,  90,     3, -1,  54
736025,20150303,     4, -1,  76,     5,  1,  73
736025,20150303,     1,  1,  81,     2, -1,  63
736025,20150303,     6,  1,  81,     8, -1,  67
736027,20150305,     6,  1,  71,     4, -1,  57
736027,20150305,     7, -1,  63,     1,  1,  62
736030,20150308,     6,  1,  63,     7, -1,  57
