733005,20061125,     6,  1,  53,     2, -1,  50
733012,20061202,     1,  1,  77,    10, -1,  70
733012,20061202,     8,  1,  81,    11, -1,  79
733017,20061207,     3,  1,  72,     6, -1,  66
733017,20061207,     5,  1,  70,     1, -1,  66
733017,20061207,     7, -1,  54,     4,  1,  53
733017,20061207,     9,  1,  75,     8, -1,  72
733017,20061207,     2, -1,  74,    10,  1,  69
733019,20061209,     1, -1,  59,     3,  1,  57
733019,20061209,     6, -1,  70,     5,  1,  67
733019,20061209,     9,  1,  59,     2, -1,  56
733019,20061209,    10,  1,  91,     8, -1,  76
733019,20061209,    11, -1,  70,     4,  1,  69
733027,20061217,     4, -1,  70,     8,  1,  67
733028,20061218,     5, -1,  56,    11,  1,  55
733028,20061218,     3, -1,  73,     2,  1,  57
733029,20061219,     7, -1,  65,     8,  1,  64
733029,20061219,     6,  1,  72,     4, -1,  71
733030,20061220,     3, -1,  82,    11,  1,  69
733030,20061220,     5, -1,  71,     2,  1,  63
733031,20061221,     7, -1,  55,     6,  1,  44
733043,20070102,     5,  1,  62,     9, -1,  60
733043,20070102,     8, -1,  88,     3,  1,  74
733043,20070102,     7,  1,  68,    10, -1,  65
733043,20070102,     1,  1,  74,    11, -1,  61
733043,20070102,     6, -1,  73,     2,  1,  62
733045,20070104,     7,  1,  55,    11, -1,  41
733045,20070104,     6, -1,  86,     9,  1,  83
733045,20070104,    10,  1,  75,     3, -1,  53
733045,20070104,     1, -1,  78,     4,  1,  63
733045,20070104,     8,  1,  80,     2, -1,  65
733047,20070106,     7,  1,  64,     4, -1,  63
733047,20070106,     5,  1,  82,    10, -1,  71
733047,20070106,    11,  1,  73,     9, -1,  65
733047,20070106,     1, -1,  81,     2,  1,  76
733049,20070108,     8, -1,  96,     6,  1,  85
733050,20070109,     3,  1,  73,     5, -1,  65
733052,20070111,     9,  1,  59,     7, -1,  41
733052,20070111,    11,  1,  67,     2, -1,  43
733052,20070111,    10,  1,  75,     4, -1,  71
733054,20070113,     3,  1,  63,     2, -1,  62
733054,20070113,     5,  1,  70,    11, -1,  48
733054,20070113,     9,  1,  83,     4, -1,  74
733054,20070113,     1,  1,  68,     8, -1,  67
733055,20070114,    10,  1,  73,     7, -1,  59
733057,20070116,     1,  1,  68,     6, -1,  59
733059,20070118,     7,  1,  66,     5, -1,  53
733059,20070118,     8,  1,  92,     9, -1,  78
733059,20070118,     4,  1,  66,     3, -1,  56
733059,20070118,     1, -1,  75,    11,  1,  60
733059,20070118,    10, -1,  76,     2,  1,  64
733061,20070120,     7,  1,  55,     3, -1,  46
733061,20070120,     4,  1,  67,     5, -1,  62
733061,20070120,     6,  1,  78,    11, -1,  65
733061,20070120,    10, -1,  87,     8,  1,  80
733061,20070120,     9, -1,  61,     2,  1,  58
733064,20070123,    10,  1,  63,     6, -1,  52
733065,20070124,     8, -1,  61,     5,  1,  59
733066,20070125,     9, -1,  63,     3,  1,  62
733066,20070125,     7, -1,  71,    11,  1,  66
733066,20070125,     1,  1,  73,     4, -1,  58
733068,20070127,     2, -1,  65,     5,  1,  62
733068,20070127,    11,  1,  83,     4, -1,  60
733068,20070127,     1,  1,  66,     7, -1,  48
733068,20070127,    10, -1,  73,     9,  1,  67
733068,20070127,     6, -1,  85,     8,  1,  67
733070,20070129,     3,  1,  94,    11, -1,  57
733070,20070129,     6, -1,  57,     7,  1,  51
733070,20070129,     1, -1,  75,     8,  1,  73
733070,20070129,    10,  1,  65,     5, -1,  52
733071,20070130,     4,  1,  72,     9, -1,  64
733073,20070201,     7,  1,  70,     9, -1,  60
733073,20070201,     3, -1,  69,     5,  1,  61
733073,20070201,     6,  1,  77,     1, -1,  68
733073,20070201,    10,  1,  82,    11, -1,  74
733073,20070201,     2,  1,  73,     4, -1,  59
733075,20070203,     8, -1,  73,    11,  1,  69
733075,20070203,     1, -1,  62,     9,  1,  53
