735595,20131228,     3,  1,  70,    10, -1,  69
735597,20131230,     5,  1,  70,    12, -1,  65
735600,20140102,     1,  1,  81,    12, -1,  68
735600,20140102,     2,  1,  78,     5, -1,  67
735600,20140102,     7,  1,  82,     8, -1,  75
735600,20140102,     4, -1, 100,     3,  1,  81
735600,20140102,     6, -1,  70,     9,  1,  63
735600,20140102,    11, -1,  57,    10,  1,  53
735602,20140104,     1,  1,  80,     8, -1,  74
735602,20140104,     2,  1,  64,    11, -1,  62
735602,20140104,     6, -1,  85,     3,  1,  77
735602,20140104,     9,  1,  85,     4, -1,  79
735602,20140104,    10,  1,  70,     5, -1,  65
735602,20140104,     7,  1,  91,    12, -1,  77
735606,20140108,     7, -1,  77,     4,  1,  64
735607,20140109,    11,  1,  81,     3, -1,  69
735607,20140109,     5,  1,  61,     9, -1,  52
735607,20140109,     2, -1, 107,     8,  1,  94
735609,20140111,     4, -1,  76,     6,  1,  65
735609,20140111,     2, -1,  87,    12,  1,  72
735609,20140111,     3, -1,  56,     5,  1,  48
735609,20140111,     8,  1, 102,    10, -1,  94
735609,20140111,     7,  1,  89,     1, -1,  67
735609,20140111,    11,  1,  64,     9, -1,  63
735611,20140113,    12,  1, 100,    10, -1,  81
735614,20140116,     6,  1,  80,     8, -1,  67
735614,20140116,     4,  1,  74,     2, -1,  63
735614,20140116,     5,  1,  70,    10, -1,  64
735614,20140116,     7, -1,  70,     3,  1,  66
735614,20140116,     9,  1,  71,     1, -1,  67
735616,20140118,     6,  1,  82,    12, -1,  75
735616,20140118,     8, -1,  83,    11,  1,  74
735616,20140118,     9,  1,  67,     7, -1,  60
735616,20140118,     3,  1,  67,     1, -1,  64
735616,20140118,     4,  1,  60,     5, -1,  56
735616,20140118,     2, -1,  79,    10,  1,  65
735621,20140123,     5, -1,  71,     1,  1,  59
735621,20140123,     2,  1,  80,     6, -1,  66
735621,20140123,     7,  1,  92,    11, -1,  53
735621,20140123,     8,  1,  82,     9, -1,  78
735621,20140123,    12,  1,  84,     3, -1,  77
735621,20140123,     4, -1,  94,    10,  1,  78
735623,20140125,     1,  1,  83,    11, -1,  69
735623,20140125,     2,  1,  84,     4, -1,  81
735623,20140125,     9, -1,  87,    12,  1,  82
735623,20140125,     3, -1,  77,     8,  1,  74
735623,20140125,     6, -1,  80,    10,  1,  74
735623,20140125,     7,  1,  73,     5, -1,  65
735627,20140129,     2, -1,  76,     6,  1,  73
735628,20140130,    10, -1,  81,    11,  1,  68
735628,20140130,     4,  1,  89,    12, -1,  66
735629,20140131,     7, -1,  96,     1,  1,  88
735630,20140201,     6,  1,  65,     5, -1,  54
735630,20140201,     3,  1,  76,     9, -1,  70
735630,20140201,     4,  1,  79,     8, -1,  78
735630,20140201,    11,  1,  81,     2, -1,  76
735635,20140206,     2,  1,  99,     7, -1,  96
735635,20140206,     3,  1,  91,    12, -1,  79
735635,20140206,     9,  1,  93,     8, -1,  88
735635,20140206,     1, -1,  75,    10,  1,  65
735637,20140208,     6, -1,  86,     4,  1,  79
735637,20140208,     2,  1,  93,     1, -1,  68
735637,20140208,     8, -1,  74,     3,  1,  68
735637,20140208,    11, -1,  72,     5,  1,  60
735637,20140208,     7, -1,  73,    10,  1,  65
735637,20140208,     9,  1,  84,    12, -1,  78
735641,20140212,    12, -1,  79,     8,  1,  70
735642,20140213,     1,  1,  88,     3, -1,  83
735642,20140213,     2,  1,  73,    10, -1,  71
735642,20140213,    11,  1,  72,     4, -1,  66
735642,20140213,     6, -1,  69,     5,  1,  67
735642,20140213,     7,  1,  82,     9, -1,  72
735644,20140215,     9, -1,  83,     1,  1,  68
735644,20140215,     6, -1,  79,    11,  1,  53
735644,20140215,     4, -1,  86,     5,  1,  65
735644,20140215,     7,  1,  72,     3, -1,  60
735648,20140219,     6,  1,  90,     1, -1,  88
735649,20140220,     2,  1,  82,     3, -1,  63
735649,20140220,     8,  1,  87,     5, -1,  70
735649,20140220,    11, -1,  91,    12,  1,  83
735649,20140220,    10,  1,  66,     9, -1,  61
735651,20140222,    11,  1,  69,     5, -1,  57
735651,20140222,     8, -1,  77,    12,  1,  74
735651,20140222,     7,  1,  69,     6, -1,  58
735651,20140222,     4, -1,  96,     1,  1,  75
735655,20140226,     2, -1,  94,     9,  1,  75
735656,20140227,     4,  1,  74,    11, -1,  67
735656,20140227,    10, -1,  70,     6,  1,  68
735656,20140227,     8,  1,  83,     1, -1,  80
735656,20140227,     7, -1,  86,    12,  1,  72
735658,20140301,    11, -1,  91,     6,  1,  84
735658,20140301,     1, -1,  88,    12,  1,  85
735658,20140301,     2, -1,  76,     5,  1,  53
735658,20140301,     8,  1, 118,     7, -1, 115
735658,20140301,     4,  1,  70,    10, -1,  66
735658,20140301,     3, -1,  78,     9,  1,  74
735662,20140305,    11,  0,  74,     9,  0,  67
735662,20140305,     8,  0,  79,     3,  0,  61
735663,20140306,     6,  0,  76,    11,  0,  61
735663,20140306,     4,  0,  84,     8,  0,  76
735664,20140307,     2,  0,  86,     6,  0,  63
735664,20140307,     4,  0,  86,     7,  0,  83
735665,20140308,     4,  0,  79,     2,  0,  73
