731953,20040108,     4, -1,  79,     2,  1,  68
731953,20040108,     5, -1,  61,     7,  1,  54
731955,20040110,     2,  1,  70,     5, -1,  55
731955,20040110,     3,  1,  75,     8, -1,  74
731955,20040110,     6, -1,  80,     1,  1,  73
731955,20040110,     7,  1,  89,     4, -1,  78
731960,20040115,     1,  1,  76,     7, -1,  64
731960,20040115,     2, -1,  63,     6,  1,  57
731960,20040115,     4,  1,  91,     3, -1,  76
731960,20040115,     5,  1,  61,     8, -1,  48
731962,20040117,     2, -1,  68,     1,  1,  62
731962,20040117,     3, -1,  75,     5,  1,  64
731962,20040117,     7, -1,  71,     6,  1,  65
731962,20040117,     8, -1,  74,     4,  1,  61
731967,20040122,     3,  1,  82,     1, -1,  81
731967,20040122,     6, -1,  73,     8,  1,  67
731969,20040124,     2, -1,  71,     7,  1,  63
731969,20040124,     5,  1,  77,     4, -1,  61
731969,20040124,     6, -1,  92,     3,  1,  86
731969,20040124,     8,  1,  65,     1, -1,  54
731974,20040129,     1,  1,  77,     5, -1,  71
731974,20040129,     2,  1, 100,     3, -1,  73
731974,20040129,     6,  1,  83,     4, -1,  67
731974,20040129,     8, -1,  68,     7,  1,  63
731976,20040131,     1,  1,  76,     4, -1,  67
731976,20040131,     2,  1,  73,     8, -1,  67
731976,20040131,     3, -1,  80,     7,  1,  71
731976,20040131,     6,  1,  63,     5, -1,  57
731981,20040205,     2, -1,  64,     5,  1,  61
731981,20040205,     7, -1,  59,     4,  1,  57
731983,20040207,     1, -1, 110,     6,  1,  97
731983,20040207,     2, -1,  71,     4,  1,  52
731983,20040207,     3, -1,  81,     8,  1,  75
731983,20040207,     5,  1,  64,     7, -1,  56
731988,20040212,     2,  1,  83,     1, -1,  57
731988,20040212,     4, -1,  58,     8,  1,  55
731988,20040212,     5, -1,  76,     3,  1,  71
731988,20040212,     7,  1,  85,     6, -1,  78
731990,20040214,     2,  1,  91,     6, -1,  81
731990,20040214,     4, -1,  88,     3,  1,  85
731990,20040214,     7,  1,  69,     1, -1,  65
731990,20040214,     8,  1,  76,     5, -1,  59
731995,20040219,     1,  1,  64,     8, -1,  61
731995,20040219,     6,  1,  85,     3, -1,  72
731997,20040221,     1,  1,  84,     3, -1,  70
731997,20040221,     2,  1,  65,     7, -1,  60
731997,20040221,     4,  1,  67,     5, -1,  58
731997,20040221,     8, -1,  73,     6,  1,  70
732001,20040225,     4,  1,  80,     1, -1,  69
732001,20040225,     5,  1,  67,     6, -1,  62
732002,20040226,     3,  1,  82,     7, -1,  72
732002,20040226,     8,  1,  81,     2, -1,  78
732004,20040228,     3,  1,  91,     2, -1,  90
732004,20040228,     6, -1,  80,     4,  1,  78
732004,20040228,     8,  1,  71,     7, -1,  57
732005,20040229,     1, -1,  80,     5,  1,  74
732011,20040306,     3,  1,  74,     4, -1,  73
732011,20040306,     8, -1,  68,     1,  1,  62
732014,20040309,     2,  1,  72,     8, -1,  53
732014,20040309,     6,  0,  91,     3,  0,  72
732015,20040310,     2,  1,  71,     6, -1,  59
