736567,20160826,     3,  0,  51,     6,  0,  31
736603,20161001,    15, -1,  45,     4,  1,  20
736603,20161001,     3,  1,  28,    20, -1,  23
736623,20161021,    16,  1,  46,    15, -1,  30
736624,20161022,    20, -1,  52,    19,  1,  45
736630,20161028,    15,  1,  52,     9, -1,  45
736631,20161029,    16,  1,  34,     4, -1,  13
736638,20161105,     9,  0,  28,    12,  0,  27
736638,20161105,    21, -1,  21,    11,  1,   7
736659,20161126,     3,  1,  36,    19, -1,  10
736666,20161203,    16, -1,  34,     9,  1,  10
736689,20161226,     2,  0,  36,     8,  0,  30
736692,20161229,    15,  0,  46,    14,  0,  39
