731951,20040106,     1, -1,  75,     3,  1,  70
731952,20040107,    14, -1,  71,     4,  1,  68
731952,20040107,     2, -1,  71,    13,  1,  44
731952,20040107,     6,  1,  76,    10, -1,  42
731952,20040107,     7, -1,  65,     5,  1,  52
731952,20040107,    11, -1,  60,    12,  1,  50
731955,20040110,    14,  1,  64,     5, -1,  42
731955,20040110,     2,  1,  90,     3, -1,  65
731955,20040110,     6, -1,  85,     9,  1,  40
731955,20040110,     7,  1,  61,    11, -1,  59
731955,20040110,    10,  1,  66,     8, -1,  63
731955,20040110,    12,  1,  70,    13, -1,  65
731955,20040110,     1,  1,  81,     4, -1,  65
731958,20040113,     3,  1,  82,     8, -1,  73
731958,20040113,    11,  1,  56,    10, -1,  55
731958,20040113,    12, -1,  55,     5,  1,  54
731959,20040114,     2, -1,  85,     7,  1,  73
731960,20040115,     6, -1,  76,     4,  1,  66
731961,20040116,    10,  0,  83,     7,  0,  61
731962,20040117,     2,  1,  85,    12, -1,  57
731962,20040117,     3,  1,  75,    14, -1,  64
731962,20040117,     5,  1,  55,     4, -1,  53
731962,20040117,     6,  1,  79,    13, -1,  58
731962,20040117,     8,  1,  91,     1, -1,  69
731962,20040117,    11,  1,  70,     9, -1,  52
731965,20040120,    14,  1,  86,     9, -1,  47
731965,20040120,     3, -1,  61,    12,  1,  54
731965,20040120,     8, -1,  85,    13,  1,  71
731965,20040120,     1,  1,  84,     7, -1,  76
731966,20040121,     6,  1,  93,     2, -1,  66
731969,20040124,    14, -1,  69,     1,  1,  62
731969,20040124,     2, -1,  83,    10,  1,  47
731969,20040124,     7,  1,  70,     3, -1,  62
731969,20040124,     8,  1,  64,     5, -1,  48
731969,20040124,    11,  1,  70,     4, -1,  47
731972,20040127,     8,  1,  66,     9, -1,  53
731973,20040128,    14,  1,  80,    13, -1,  59
731973,20040128,     2,  1,  80,     4, -1,  57
731973,20040128,     6,  1,  64,     5, -1,  48
731973,20040128,    12,  1,  79,    10, -1,  67
731973,20040128,     1,  1,  68,    11, -1,  62
