736318,20151221,     6,  1,  87,     3, -1,  60
736318,20151221,    10,  1,  74,     8, -1,  52
736318,20151221,     4,  1,  73,     9, -1,  72
736318,20151221,     2,  1,  99,     5, -1,  73
736320,20151223,     8,  1,  89,     4, -1,  76
736320,20151223,    10, -1,  81,     9,  1,  59
736320,20151223,     2,  1,  85,     3, -1,  62
736320,20151223,     6,  1,  87,     5, -1,  79
736328,20151231,     8,  1, 107,     6, -1,  95
736328,20151231,     2, -1,  79,     9,  1,  77
736328,20151231,     4,  1,  77,     7, -1,  75
736328,20151231,    10,  1,  85,     1, -1,  74
736330,20160102,     5,  1,  68,     3, -1,  65
736330,20160102,     1, -1,  81,     4,  1,  67
736330,20160102,     9,  1,  84,     6, -1,  77
736330,20160102,    10,  1,  79,     7, -1,  46
736330,20160102,     2, -1, 102,     8,  1,  94
736335,20160107,    10, -1,  73,     3,  1,  48
736335,20160107,     5,  1,  81,     4, -1,  76
736335,20160107,     8, -1,  73,     7,  1,  65
736335,20160107,     1,  1,  97,     9, -1,  61
736337,20160109,     4, -1,  60,     3,  1,  58
736337,20160109,     1,  1, 102,     8, -1,  92
736337,20160109,     5,  1,  67,    10, -1,  64
736337,20160109,     2,  1,  85,     6, -1,  74
736337,20160109,     9, -1,  65,     7,  1,  53
736342,20160114,     3, -1,  87,     8,  1,  83
736342,20160114,     9,  1,  62,     5, -1,  60
736342,20160114,     1, -1,  69,     2,  1,  68
736342,20160114,     7, -1,  82,     6,  1,  71
736342,20160114,    10,  1,  78,     4, -1,  62
736344,20160116,     3, -1,  76,     9,  1,  66
736344,20160116,     6,  1,  84,     1, -1,  81
736344,20160116,     5, -1,  98,     8,  1,  84
736344,20160116,     2,  1,  88,     7, -1,  52
736349,20160121,     1, -1,  91,     3,  1,  80
736349,20160121,     8, -1,  74,     9,  1,  61
736349,20160121,     4,  1,  70,     6, -1,  61
736349,20160121,     5,  1,  76,     7, -1,  58
736349,20160121,    10,  1,  70,     2, -1,  67
736351,20160123,     5,  1,  71,     1, -1,  65
736351,20160123,    10,  1,  89,     6, -1,  74
736351,20160123,     2, -1,  71,     4,  1,  61
736351,20160123,     3,  1,  67,     7, -1,  63
736356,20160128,     8, -1,  87,     6,  1,  76
736356,20160128,     2,  1,  84,     9, -1,  67
736356,20160128,     5, -1,  75,     7,  1,  65
736356,20160128,     1,  1,  87,     3, -1,  62
736358,20160130,     9, -1,  90,     6,  1,  84
736358,20160130,    10, -1,  68,     4,  1,  65
736358,20160130,     7,  1,  77,     3, -1,  69
736358,20160130,     2,  1,  86,     8, -1,  48
736358,20160130,     1,  1,  88,     5, -1,  77
736363,20160204,     1,  1,  70,    10, -1,  59
736363,20160204,     2, -1,  92,     3,  1,  63
736363,20160204,     7,  1,  54,     4, -1,  43
736363,20160204,     6, -1,  73,     5,  1,  70
736365,20160206,     6, -1,  92,     3,  1,  78
736365,20160206,     4, -1,  77,     1,  1,  72
736365,20160206,     8,  1,  89,     9, -1,  86
736365,20160206,    10, -1,  60,     7,  1,  43
736365,20160206,     2, -1,  69,     5,  1,  66
736370,20160211,     3, -1,  77,     4,  1,  72
736370,20160211,     1, -1, 114,     8,  1,  89
736370,20160211,     5, -1,  69,    10,  1,  63
736370,20160211,     9,  1,  74,     7, -1,  71
736370,20160211,     2, -1,  92,     6,  1,  66
736372,20160213,    10,  1,  68,     3, -1,  62
736372,20160213,     1, -1,  96,     9,  1,  62
736372,20160213,     5, -1,  65,     4,  1,  63
736372,20160213,     8,  1,  68,     7, -1,  51
736377,20160218,     9, -1,  76,     3,  1,  72
736377,20160218,     8, -1,  82,     5,  1,  72
736377,20160218,    10, -1,  74,     6,  1,  72
736377,20160218,     2,  1,  90,     4, -1,  68
736377,20160218,     1, -1,  69,     7,  1,  67
736379,20160220,     3,  1, 100,     8, -1,  87
736379,20160220,     5,  1,  88,     9, -1,  76
736379,20160220,     6,  1,  80,     4, -1,  67
736379,20160220,     1,  1,  91,     7, -1,  33
736379,20160220,    10, -1,  63,     2,  1,  58
736384,20160225,     4,  1,  79,     8, -1,  70
736384,20160225,    10,  1,  75,     9, -1,  50
736384,20160225,     2, -1,  82,     7,  1,  60
736384,20160225,     1,  1,  99,     6, -1,  81
736386,20160227,     3,  1,  90,     5, -1,  83
736386,20160227,     2, -1,  71,     1,  1,  68
736386,20160227,    10, -1,  84,     8,  1,  72
736386,20160227,     9,  1,  69,     4, -1,  65
736386,20160227,     7,  1,  85,     6, -1,  76
736392,20160304,     3,  0,  64,     7,  0,  61
736393,20160305,     1,  0,  72,     9,  0,  60
736393,20160305,     5,  0,  90,     8,  0,  86
736393,20160305,    10,  0,  60,     3,  0,  48
736393,20160305,     2,  0,  92,     6,  0,  67
736395,20160307,    10,  0,  81,     5,  0,  66
736395,20160307,     2,  0,  88,     1,  0,  84
736396,20160308,     2,  0,  85,    10,  0,  75
