0.00, 55.00, 74.00, 62.50, 48.50, 69.00, 53.00, 74.00, 74.00
61.50, 0.00, 77.00, 83.00, 77.00, 83.67, 78.33, 80.50, 80.50
66.50, 78.50, 0.00, 77.00, 70.33, 74.00, 59.33, 75.00, 75.00
54.00, 66.00, 74.50, 0.00, 71.00, 60.00, 77.50, 88.50, 88.50
56.50, 72.00, 75.33, 77.00, 0.00, 66.00, 64.00, 65.50, 65.50
55.00, 67.00, 60.00, 61.33, 61.00, 0.00, 66.50, 68.00, 68.00
55.00, 74.67, 76.33, 80.50, 60.00, 78.50, 0.00, 82.33, 82.33
64.00, 64.00, 69.50, 87.50, 63.50, 69.00, 68.33, 0.00, 0.00
55.33, 79.33, 71.50, 79.50, 73.00, 64.50, 78.00, 73.00, 73.00
