0.00, 67.00, 67.00, 55.00, 58.00, 69.00, 60.00, 59.00, 55.67
62.00, 0.00, 81.50, 76.50, 80.50, 85.00, 73.50, 67.33, 77.00
57.50, 76.50, 0.00, 76.50, 69.33, 75.00, 64.50, 76.50, 73.50
54.00, 69.50, 81.50, 0.00, 67.50, 54.50, 55.67, 56.50, 58.50
61.50, 89.00, 77.33, 74.00, 0.00, 79.50, 75.67, 68.50, 79.33
47.00, 76.00, 73.00, 48.00, 64.00, 0.00, 60.50, 57.00, 64.50
52.50, 77.00, 74.00, 57.00, 65.67, 72.50, 0.00, 68.00, 77.00
47.50, 71.00, 69.50, 58.50, 67.00, 72.50, 58.50, 0.00, 65.67
57.67, 67.50, 75.00, 61.00, 71.00, 67.50, 65.50, 64.33, 0.00
