0.00, 11.00, 0.00, 12.00, 13.00, 1.00, 3.00, 15.00, 15.00
12.00, 0.00, 13.00, 16.00, 26.00, 0.00, 4.00, 5.00, 5.00
42.00, 20.00, 0.00, 24.00, 15.00, 0.00, 6.00, 5.00, 5.00
15.00, 0.00, 0.00, 0.00, 5.00, 0.00, 0.00, 18.00, 18.00
5.00, 16.00, 0.00, 7.00, 0.00, 0.00, 0.00, 0.00, 0.00
23.00, 15.00, 14.00, 33.00, 26.00, 0.00, 20.00, 12.00, 12.00
7.00, 7.00, 7.00, 25.00, 34.00, 21.00, 0.00, 0.00, 0.00
21.00, 4.00, 12.00, 0.00, 29.00, 9.00, 9.00, 0.00, 0.00
0.00, 0.00, 0.00, 4.00, 35.00, 0.00, 13.00, 0.00, 0.00
