0.00, 0.00, 4.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37.00, 0.00, 60.00, 11.00, 16.00, 28.00, 0.00, 13.00, 13.00
16.00, 0.00, 0.00, 0.00, 0.00, 6.00, 2.00, 0.00, 0.00
35.00, 19.00, 20.00, 0.00, 26.00, 31.00, 4.00, 6.00, 6.00
48.00, 2.00, 28.00, 5.00, 0.00, 19.00, 27.00, 9.00, 9.00
15.00, 0.00, 14.00, 0.00, 0.00, 0.00, 7.00, 0.00, 0.00
24.00, 7.00, 19.00, 2.00, 0.00, 14.00, 0.00, 10.00, 10.00
36.00, 6.00, 26.00, 1.00, 14.00, 30.00, 10.00, 0.00, 0.00
16.00, 0.00, 12.00, 8.00, 4.00, 5.00, 9.00, 0.00, 0.00
