0.00, 0.00, 18.00, 0.00, 3.00, 31.00, 12.00, 0.00, 0.00
35.00, 0.00, 60.00, 18.00, 12.00, 18.00, 26.00, 11.00, 11.00
0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32.00, 0.00, 59.00, 0.00, 10.00, 16.00, 14.00, 11.00, 11.00
15.00, 4.00, 25.00, 5.00, 0.00, 7.00, 0.00, 8.00, 8.00
0.00, 0.00, 14.00, 2.00, 6.00, 0.00, 0.00, 6.00, 6.00
7.00, 44.00, 20.00, 19.00, 13.00, 32.00, 0.00, 13.00, 13.00
30.00, 0.00, 36.00, 2.00, 6.00, 16.00, 8.00, 0.00, 0.00
0.00, 0.00, 25.00, 0.00, 0.00, 18.00, 0.00, 13.00, 13.00
