0.00, 0.00, 15.00, 17.00, 5.00, 33.00, 6.00, 26.00, 47.00
13.00, 0.00, 9.00, 34.00, 22.00, 50.00, 27.00, 33.00, 24.00
0.00, 12.00, 0.00, 9.00, 5.00, 28.00, 0.00, 16.00, 18.00
0.00, 0.00, 4.00, 0.00, 0.00, 16.00, 0.00, 4.00, 8.00
21.00, 12.00, 20.00, 12.00, 0.00, 10.00, 15.00, 10.00, 0.00
5.00, 0.00, 0.00, 20.00, 0.00, 0.00, 0.00, 3.00, 19.00
10.00, 16.00, 51.00, 6.00, 7.00, 24.00, 0.00, 42.00, 10.00
6.00, 0.00, 5.00, 2.00, 6.00, 5.00, 0.00, 0.00, 2.00
5.00, 0.00, 5.00, 9.00, 10.00, 15.00, 10.00, 8.00, 0.00
