735597,20131230,    10,  1,  65,     5, -1,  63
735597,20131230,     8,  1,  85,     4, -1,  60
735597,20131230,     2,  1,  60,     7, -1,  56
735597,20131230,     6, -1,  86,     3,  1,  49
735599,20140101,     2,  1,  75,     5, -1,  62
735599,20140101,     7, -1,  67,    10,  1,  65
735599,20140101,     3,  1,  86,     4, -1,  66
735599,20140101,     8,  1,  89,     6, -1,  83
735602,20140104,     1, -1,  71,     4,  1,  55
735602,20140104,     6,  1,  62,     9, -1,  60
735602,20140104,     8, -1,  78,     5,  1,  73
735602,20140104,     7,  1,  73,     3, -1,  66
735603,20140105,     2, -1,  68,    10,  1,  55
735604,20140106,     7,  1,  70,     8, -1,  64
735604,20140106,     3, -1,  88,     5,  1,  85
735604,20140106,     4,  1,  68,     9, -1,  58
735604,20140106,     6,  1,  73,     1, -1,  63
735607,20140109,     3,  1,  88,    10, -1,  75
735607,20140109,     5, -1,  82,     1,  1,  80
735607,20140109,     2, -1,  79,     8,  1,  75
735607,20140109,     9,  1,  73,     7, -1,  64
735608,20140110,     6,  1,  83,     4, -1,  46
735609,20140111,     9,  1,  84,     5, -1,  70
735609,20140111,     3,  1,  76,     2, -1,  69
735609,20140111,     1,  1,  74,     7, -1,  65
735609,20140111,     8,  1,  74,    10, -1,  60
735614,20140116,    10,  1,  64,     1, -1,  58
735614,20140116,     6, -1,  74,     7,  1,  58
735614,20140116,     2,  1,  63,     9, -1,  60
735614,20140116,     5,  1,  88,     4, -1,  83
735615,20140117,     8,  1,  86,     3, -1,  82
735616,20140118,    10,  1,  77,     9, -1,  73
735616,20140118,     6, -1,  87,     5,  1,  66
735616,20140118,     7,  1,  82,     4, -1,  69
735616,20140118,     2,  1,  90,     1, -1,  62
735621,20140123,    10, -1,  68,     4,  1,  65
735621,20140123,     1,  1,  99,     8, -1,  93
735621,20140123,     6,  1,  68,     2, -1,  55
735621,20140123,     9,  1,  79,     3, -1,  69
735622,20140124,     5, -1,  75,     7,  1,  74
735623,20140125,     2, -1,  83,     4,  1,  62
735623,20140125,     9,  1,  71,     8, -1,  60
735623,20140125,     6,  1,  87,    10, -1,  49
735623,20140125,     1,  1,  76,     3, -1,  75
735628,20140130,     6, -1,  90,     1,  1,  77
735628,20140130,     8,  1,  67,     7, -1,  66
735628,20140130,     9,  1,  65,     4, -1,  48
735628,20140130,     5, -1,  88,     3,  1,  76
735629,20140131,     2,  1,  71,    10, -1,  68
735630,20140201,     3,  1,  95,     7, -1,  77
735630,20140201,     1,  1,  86,     4, -1,  73
735630,20140201,     9,  1,  80,     6, -1,  61
735630,20140201,     5, -1,  60,     8,  1,  58
735635,20140206,     1, -1,  64,     7,  1,  50
735635,20140206,     8, -1,  54,    10,  1,  52
735635,20140206,     5,  1,  77,     9, -1,  75
735635,20140206,     2,  1, 100,     3, -1,  71
735636,20140207,     6, -1,  75,     4,  1,  68
735637,20140208,    10,  1,  73,     3, -1,  68
735637,20140208,     1, -1,  96,     5,  1,  88
735637,20140208,     9, -1,  76,     7,  1,  59
735637,20140208,     2,  1,  73,     8, -1,  46
735639,20140210,     9, -1,  75,     1,  1,  63
735642,20140213,     6,  1,  79,     5, -1,  48
735642,20140213,     4,  1,  69,     7, -1,  67
735642,20140213,     1,  1,  89,     2, -1,  81
735643,20140214,     8, -1,  79,     3,  1,  74
735644,20140215,     5, -1,  76,     4,  1,  73
735644,20140215,     2, -1,  84,     9,  1,  80
735644,20140215,     6,  1,  89,     7, -1,  67
735644,20140215,     1,  1,  93,    10, -1,  66
735646,20140217,     9,  1,  66,    10, -1,  48
735649,20140220,     3,  1,  91,     1, -1,  86
735649,20140220,     9, -1,  81,     8,  1,  70
735650,20140221,     2,  1,  75,     6, -1,  61
735650,20140221,     4, -1,  67,    10,  1,  63
735650,20140221,     5,  1,  70,     7, -1,  66
735651,20140222,     3,  1,  88,     9, -1,  82
735651,20140222,     1, -1,  88,     8,  1,  85
735652,20140223,     2,  1,  78,     4, -1,  68
735652,20140223,     6, -1,  73,    10,  1,  52
735656,20140227,     7,  1,  96,    10, -1,  58
735656,20140227,     3, -1,  71,     4,  1,  69
735656,20140227,     8, -1,  79,     6,  1,  76
735656,20140227,     5,  1,  92,     2, -1,  71
735657,20140228,     9,  1,  79,     1, -1,  73
735658,20140301,     5,  1,  83,    10, -1,  76
735658,20140301,     2, -1,  92,     7,  1,  72
735658,20140301,     6,  1,  69,     3, -1,  55
735658,20140301,     8, -1,  87,     4,  1,  77
735661,20140304,     1,  1,  89,     5, -1,  88
735661,20140304,     2,  1,  77,    10, -1,  55
735661,20140304,     9,  1,  80,     8, -1,  74
735661,20140304,     6,  1,  85,     3, -1,  64
735663,20140306,     2,  1,  69,     1, -1,  64
735663,20140306,     6,  1,  78,     9, -1,  75
735666,20140309,     6, -1,  68,     2,  1,  60
