733411,20080105,    12,  1,  86,     9, -1,  69
733411,20080105,     3,  1,  52,    10, -1,  49
733411,20080105,     1,  1,  69,     8, -1,  54
733412,20080106,     7,  1,  68,     4, -1,  63
733412,20080106,    11,  1,  58,     2, -1,  54
733412,20080106,     5,  1,  62,     6, -1,  53
733418,20080112,    10,  1,  72,     8, -1,  63
733418,20080112,     6,  1,  81,    12, -1,  71
733418,20080112,     7,  1,  63,     3, -1,  49
733418,20080112,     1, -1,  76,     4,  1,  68
733419,20080113,     9,  1,  78,    11, -1,  62
733419,20080113,     2,  1,  82,     5, -1,  71
733422,20080116,    12, -1,  71,     2,  1,  45
733422,20080116,    11,  1,  72,     5, -1,  61
733422,20080116,     6, -1,  65,     9,  1,  61
733423,20080117,     1,  1,  55,    10, -1,  54
733423,20080117,     3,  1,  83,     4, -1,  70
733423,20080117,     7, -1,  74,     8,  1,  62
733425,20080119,     2,  1,  64,     6, -1,  60
733425,20080119,    12,  1,  75,    11, -1,  62
733425,20080119,    10,  1,  71,     7, -1,  59
733425,20080119,     5,  1,  77,     9, -1,  63
733426,20080120,     8,  1,  64,     4, -1,  57
733426,20080120,     1,  1,  80,     3, -1,  44
733428,20080122,    12,  1,  72,     5, -1,  52
733428,20080122,     6,  1,  68,    11, -1,  44
733428,20080122,     9,  1,  60,     2, -1,  58
733429,20080123,     7,  1,  75,     1, -1,  69
733429,20080123,     3,  1,  55,     8, -1,  52
733429,20080123,    10, -1,  68,     4,  1,  59
733432,20080126,    10,  1,  61,     2, -1,  59
733432,20080126,     8,  1,  65,     6, -1,  52
733432,20080126,     5,  1,  65,     1, -1,  64
733432,20080126,    11,  1,  76,     4, -1,  63
733433,20080127,     7,  1,  67,    12, -1,  58
733433,20080127,     3,  1,  63,     9, -1,  59
733435,20080129,    10,  1,  62,     5, -1,  47
733435,20080129,    12, -1, 100,     4,  1,  90
733436,20080130,     7, -1,  77,     6,  1,  67
733436,20080130,     1,  1,  68,    11, -1,  52
733436,20080130,     3, -1,  63,     2,  1,  53
733436,20080130,     8, -1,  66,     9,  1,  51
733439,20080202,     8, -1,  66,     2,  1,  54
733439,20080202,    10, -1,  73,     9,  1,  55
733439,20080202,    12,  1,  64,     3, -1,  50
733439,20080202,     5,  1, 100,     4, -1,  96
733439,20080202,    11,  1,  59,     7, -1,  56
733439,20080202,     1,  1,  80,     6, -1,  61
733442,20080205,     4, -1,  89,     9,  1,  81
733443,20080206,     7,  1,  64,     2, -1,  61
733443,20080206,    12,  1,  86,     1, -1,  66
733443,20080206,     5, -1,  81,     3,  1,  77
733443,20080206,     6,  1,  63,    10, -1,  56
733443,20080206,     8,  1,  76,    11, -1,  47
733446,20080209,    10,  1,  57,    12, -1,  54
733446,20080209,     7,  1,  82,     9, -1,  67
733446,20080209,     8,  1,  68,     5, -1,  64
733446,20080209,     1, -1,  70,     2,  1,  61
733447,20080210,     3,  1,  69,    11, -1,  58
733447,20080210,     4,  1,  68,     6, -1,  64
733449,20080212,     7, -1,  79,     5,  1,  66
733449,20080212,     9, -1,  88,     1,  1,  78
733449,20080212,    12,  1,  78,     8, -1,  75
733450,20080213,     6,  1,  78,     3, -1,  68
733450,20080213,    11,  1,  54,    10, -1,  52
733450,20080213,     2, -1,  76,     4,  1,  67
733453,20080216,     1, -1,  65,     3,  1,  56
733453,20080216,     6,  1,  67,     5, -1,  64
733453,20080216,     7,  1,  72,    10, -1,  62
733453,20080216,     8, -1,  64,     4,  1,  55
733454,20080217,     2,  1,  59,    11, -1,  52
733456,20080219,     7, -1,  76,     4,  1,  66
733456,20080219,    10,  1,  69,     3, -1,  48
733456,20080219,     1, -1,  56,     8,  1,  52
733457,20080220,     5,  1,  63,     2, -1,  58
733457,20080220,    12,  1,  70,     6, -1,  52
733463,20080226,    12, -1,  56,     9,  1,  49
733467,20080301,     3,  1,  89,     7, -1,  83
733467,20080301,     6,  1,  75,     2, -1,  64
733467,20080301,     5, -1,  80,     9,  1,  73
733467,20080301,     1,  1,  76,     4, -1,  56
733467,20080301,    12, -1,  69,    11,  1,  55
733467,20080301,     8,  1,  73,    10, -1,  49
733470,20080304,     7,  1,  50,     8, -1,  39
733470,20080304,     1, -1,  80,    10,  1,  77
733470,20080304,     4,  1,  96,     3, -1,  50
733470,20080304,     2,  1,  69,     9, -1,  63
733470,20080304,     5,  1,  72,    12, -1,  68
733470,20080304,    11,  1,  72,     6, -1,  63
733475,20080309,     8,  1,  75,     3, -1,  59
733475,20080309,    10,  1,  94,     4, -1,  80
733475,20080309,    12,  1,  57,     2, -1,  53
733475,20080309,    11, -1,  90,     5,  1,  83
733475,20080309,     6,  1,  82,     9, -1,  63
733475,20080309,     7, -1,  61,     1,  1,  58
733478,20080312,     5,  0,  83,     9,  0,  71
733478,20080312,     6,  0,  59,     2,  0,  55
733478,20080312,     8,  0,  69,     4,  0,  68
733478,20080312,    11,  0,  52,     3,  0,  48
733479,20080313,     1,  0,  81,     5,  0,  60
733479,20080313,     7,  0,  77,    11,  0,  57
733479,20080313,     8,  0,  74,    10,  0,  61
733479,20080313,    12,  0,  70,     6,  0,  61
733480,20080314,     7,  0,  49,     8,  0,  47
733480,20080314,     1,  0,  73,    12,  0,  62
733481,20080315,     7,  0,  74,     1,  0,  55
