733782,20090110,     8,  1,  64,     1, -1,  51
733782,20090110,     3,  1,  86,     4, -1,  82
733782,20090110,     9,  1,  75,    11, -1,  51
733782,20090110,     2, -1,  46,     6,  1,  42
733783,20090111,    10,  1,  71,     7, -1,  65
733783,20090111,    12, -1,  72,     5,  1,  63
733785,20090113,     2,  1,  60,     9, -1,  54
733785,20090113,     4, -1,  63,     1,  1,  61
733785,20090113,     6,  1,  84,     5, -1,  77
733786,20090114,    10, -1,  66,     8,  1,  62
733786,20090114,     7,  1,  72,     3, -1,  48
733786,20090114,    12,  1,  70,    11, -1,  52
733789,20090117,    12,  1,  71,     9, -1,  52
733789,20090117,     4,  1,  70,    10, -1,  66
733789,20090117,     5,  1,  71,     2, -1,  65
733789,20090117,     1, -1,  62,     3,  1,  52
733789,20090117,     8, -1,  66,     7,  1,  55
733789,20090117,    11,  1,  69,     6, -1,  57
733792,20090120,     2,  1,  50,    12, -1,  44
733792,20090120,    10,  1,  70,     1, -1,  65
733792,20090120,     8, -1,  67,     3,  1,  60
733792,20090120,    11,  1,  75,     5, -1,  61
733792,20090120,     9,  1,  72,     6, -1,  52
733793,20090121,     4,  1,  64,     7, -1,  53
733796,20090124,     4, -1,  76,     8,  1,  64
733796,20090124,     3, -1,  52,    10,  1,  51
733796,20090124,     5, -1,  58,     9,  1,  45
733796,20090124,    12, -1,  53,     6,  1,  45
733796,20090124,     1,  1,  68,     7, -1,  54
733797,20090125,     2,  1,  66,    11, -1,  53
733799,20090127,     7,  1,  68,     6, -1,  46
733799,20090127,     4, -1,  74,    12,  1,  71
733800,20090128,     8,  1,  80,     9, -1,  52
733800,20090128,     3,  1,  62,     2, -1,  58
733800,20090128,     1, -1,  70,    11,  1,  61
733801,20090129,     5,  1,  76,    10, -1,  69
733803,20090131,     2,  1,  51,    10, -1,  44
733803,20090131,     7, -1,  65,    12,  1,  47
733803,20090131,     8, -1,  66,     6,  1,  51
733803,20090131,     3, -1,  69,     9,  1,  61
733803,20090131,     1,  1,  64,     5, -1,  43
733803,20090131,     4,  1,  56,    11, -1,  43
733806,20090203,     7,  1,  81,    11, -1,  53
733806,20090203,     1, -1,  78,     6,  1,  41
733806,20090203,     4,  1,  56,     5, -1,  55
733807,20090204,     8,  1,  59,     2, -1,  41
733807,20090204,     3,  1,  68,    12, -1,  61
733808,20090205,    10,  1,  89,     9, -1,  59
733810,20090207,     7, -1,  63,     2,  1,  56
733810,20090207,     4,  1,  68,     9, -1,  46
733810,20090207,    10,  1,  57,     6, -1,  45
733810,20090207,     8, -1,  53,    11,  1,  40
733810,20090207,     3, -1,  67,     5,  1,  61
733811,20090208,     1,  1,  87,    12, -1,  63
733813,20090210,     5,  1,  57,     8, -1,  55
733813,20090210,     7, -1,  86,     9,  1,  83
733814,20090211,     1,  1,  63,     2, -1,  55
733814,20090211,    12,  1,  76,    10, -1,  62
733814,20090211,     3, -1,  59,    11,  1,  54
733815,20090212,     4, -1,  58,     6,  1,  49
733817,20090214,     8,  1,  64,    12, -1,  46
733817,20090214,    10,  1,  91,    11, -1,  58
733817,20090214,     7,  1,  61,     5, -1,  57
733818,20090215,     2,  1,  53,     4, -1,  51
733818,20090215,     6, -1,  65,     3,  1,  57
733818,20090215,     9,  1,  83,     1, -1,  79
733820,20090217,     7,  1,  64,    10, -1,  51
733821,20090218,    11,  1,  71,     2, -1,  67
733821,20090218,     5,  1,  63,     9, -1,  44
733821,20090218,     1,  1,  53,     8, -1,  44
733821,20090218,    12,  1,  46,     6, -1,  38
733821,20090218,     3, -1,  59,     4,  1,  48
733828,20090225,     2,  1,  53,     5, -1,  44
733828,20090225,     6,  1,  58,    11, -1,  49
733828,20090225,     9,  1,  78,    12, -1,  63
733829,20090226,     3,  1,  67,     7, -1,  66
733829,20090226,     1, -1,  62,     4,  1,  57
733829,20090226,    10,  1,  75,     8, -1,  56
733831,20090228,     9,  1,  56,     2, -1,  55
733831,20090228,    11,  1,  63,    12, -1,  62
733831,20090228,     6, -1,  57,     5,  1,  56
733832,20090301,     8,  1,  68,     7, -1,  63
733832,20090301,     3, -1,  50,     1,  1,  46
733832,20090301,     4, -1,  68,    10,  1,  66
733835,20090304,    12,  1,  84,     2, -1,  82
733835,20090304,     6,  1,  75,     9, -1,  61
733835,20090304,     5,  1,  59,    11, -1,  44
733836,20090305,     8,  1,  50,     3, -1,  45
733836,20090305,     7,  1,  77,     4, -1,  71
733836,20090305,     1,  1,  60,    10, -1,  51
733839,20090308,     6, -1,  55,     2,  1,  53
733839,20090308,     7,  1,  67,     1, -1,  63
733839,20090308,    11,  1,  74,     9, -1,  69
733839,20090308,     5, -1,  71,    12,  1,  68
733839,20090308,     4,  1,  70,     8, -1,  67
733839,20090308,     3,  1,  75,    10, -1,  41
733841,20090310,     5,  0,  62,     6,  0,  49
733841,20090310,     7,  0,  64,     9,  0,  61
733841,20090310,    10,  0,  62,    12,  0,  55
733841,20090310,     1,  1,  93,    11, -1,  92
733843,20090312,     2,  0,  64,     5,  0,  61
733843,20090312,     4,  0,  65,     7,  0,  62
733843,20090312,     3,  0,  74,    10,  0,  61
733843,20090312,     1,  0,  73,     8,  0,  63
733844,20090313,     4,  0,  64,     2,  0,  52
733844,20090313,     1,  0,  63,     3,  0,  55
733845,20090314,     1,  0,  65,     4,  0,  53
