732683,20060107,     8, -1,  71,     1,  1,  61
732683,20060107,     9,  1,  69,     2, -1,  67
732683,20060107,    12,  1,  74,     3, -1,  50
732683,20060107,     4, -1,  90,     5,  1,  72
732684,20060108,    11, -1,  76,    10,  1,  69
732686,20060110,    12, -1,  57,     6,  1,  52
732687,20060111,     1, -1,  56,     3,  1,  52
732687,20060111,     7, -1,  63,     2,  1,  58
732687,20060111,     4,  1,  75,     9, -1,  60
732687,20060111,    11,  1,  89,     5, -1,  76
732687,20060111,     8,  1,  68,    10, -1,  63
732690,20060114,     1, -1,  68,     6,  1,  64
732690,20060114,     2,  1,  78,    12, -1,  66
732690,20060114,     4,  1,  69,     3, -1,  57
732690,20060114,     5, -1,  64,    10,  1,  61
732690,20060114,     7,  1,  88,    11, -1,  74
732690,20060114,     8,  1,  75,     9, -1,  65
732693,20060117,     6, -1,  69,     5,  1,  55
732694,20060118,     1,  1,  78,     2, -1,  75
732694,20060118,     7, -1,  71,     9,  1,  57
732694,20060118,    10, -1,  66,    12,  1,  64
732697,20060121,     7,  1,  68,     1, -1,  57
732697,20060121,     2, -1,  68,     3,  1,  52
732697,20060121,    11,  1,  80,     4, -1,  76
732697,20060121,     5,  1,  72,     8, -1,  65
732697,20060121,     6,  1,  80,    10, -1,  78
732697,20060121,    12,  1,  80,     9, -1,  52
732700,20060124,     6, -1,  71,     3,  1,  62
732701,20060125,     2,  1,  71,     8, -1,  58
732701,20060125,    10,  1,  68,     4, -1,  62
732701,20060125,     7,  1,  81,     5, -1,  52
732701,20060125,    11, -1,  88,     9,  1,  65
732704,20060128,     1,  1,  65,     9, -1,  59
732704,20060128,     3,  1,  66,     5, -1,  65
732704,20060128,     4,  1,  81,    12, -1,  58
732704,20060128,     7, -1,  79,     8,  1,  73
732704,20060128,    11,  1,  81,    10, -1,  65
732705,20060129,     6,  1,  78,     2, -1,  76
732707,20060131,     4, -1,  69,     8,  1,  58
732708,20060201,     5,  1,  88,     1, -1,  79
732708,20060201,     7,  1,  84,     3, -1,  69
732708,20060201,     6, -1,  81,     9,  1,  66
732708,20060201,    11,  1,  69,    12, -1,  62
732711,20060204,     1,  1,  67,     7, -1,  62
732711,20060204,     2,  1,  73,    10, -1,  59
732711,20060204,     9,  1,  71,     3, -1,  53
732711,20060204,     4,  1,  95,     6, -1,  80
732711,20060204,     5, -1,  74,    12,  1,  73
732711,20060204,    11,  1,  86,     8, -1,  72
732714,20060207,    11, -1,  75,     6,  1,  67
732715,20060208,     1,  1,  77,    12, -1,  74
732715,20060208,     7,  1,  78,     2, -1,  77
732715,20060208,     3,  1,  58,     8, -1,  50
732715,20060208,    10, -1,  71,     4,  1,  67
732718,20060211,     1, -1,  64,     8,  1,  50
732718,20060211,     2,  1,  84,     3, -1,  64
732718,20060211,     4,  1,  71,     7, -1,  62
732718,20060211,    11, -1,  83,     5,  1,  78
732718,20060211,    12,  1,  84,     6, -1,  81
732718,20060211,    10,  1,  83,     9, -1,  61
732721,20060214,    10,  1,  67,     1, -1,  56
732722,20060215,     8,  1,  73,     2, -1,  70
732722,20060215,    11,  1, 105,     3, -1,  89
732722,20060215,     4, -1,  73,    12,  1,  68
732722,20060215,     6,  1,  68,     5, -1,  61
732722,20060215,     7,  1,  72,     9, -1,  59
732725,20060218,     1,  1,  92,    11, -1,  79
732725,20060218,     2,  1,  85,     4, -1,  81
732725,20060218,     7, -1,  65,     3,  1,  61
732725,20060218,    12, -1,  72,     5,  1,  55
732725,20060218,     6, -1,  79,    10,  1,  66
732725,20060218,     9,  1,  84,     8, -1,  55
732728,20060221,     2,  1,  65,     1, -1,  63
732729,20060222,     3,  1,  75,     9, -1,  71
732729,20060222,    11, -1,  76,     4,  1,  72
732729,20060222,     6,  1,  80,     8, -1,  40
732729,20060222,     7, -1,  77,    12,  1,  66
732730,20060223,     5,  1,  48,    10, -1,  47
732732,20060225,     2, -1,  73,    11,  1,  69
732732,20060225,     3, -1,  58,     8,  1,  54
732732,20060225,     9,  1,  83,     5, -1,  68
732732,20060225,     7,  1,  71,     6, -1,  67
732732,20060225,    12, -1,  57,    10,  1,  56
732733,20060226,     1,  1,  82,     4, -1,  77
732735,20060228,     7, -1,  64,    10,  1,  61
732736,20060301,     1,  1,  71,     3, -1,  61
732736,20060301,     2,  1,  80,     9, -1,  70
732736,20060301,     4,  1,  77,     5, -1,  66
732736,20060301,     6, -1,  80,    11,  1,  78
732736,20060301,    12, -1,  77,     8,  1,  62
732739,20060304,     9,  1,  71,     1, -1,  58
732739,20060304,    10, -1,  67,     3,  1,  63
732739,20060304,     7,  1,  55,     8, -1,  52
732739,20060304,    11, -1,  68,    12,  1,  59
732740,20060305,     4, -1,  79,     6,  1,  64
732740,20060305,     2, -1,  74,     5,  1,  57
732744,20060309,    10,  0,  59,     9,  0,  44
732744,20060309,     6,  0,  71,     8,  0,  57
732744,20060309,    12,  1,  76,     3, -1,  71
732744,20060309,     2,  0,  80,     5,  0,  67
732745,20060310,    10,  0,  79,    11,  0,  71
732745,20060310,     6,  0,  68,     1,  0,  61
732745,20060310,     7, -1,  92,    12,  1,  73
732745,20060310,     4,  0,  74,     2,  0,  71
732746,20060311,    10,  0,  65,     6,  0,  61
732746,20060311,     4,  0,  81,     7,  0,  65
732747,20060312,     4,  0,  49,    10,  0,  47
