733748,20081207,    14,  0,  56,     6,  0,  50
733782,20090110,     2, -1, 115,     6,  1,  96
733784,20090112,     2, -1,  94,     5,  1,  86
733785,20090113,     4,  1,  71,    13, -1,  64
733786,20090114,     6,  1,  77,    14, -1,  71
733789,20090117,     5,  1,  86,     9, -1,  76
733793,20090121,     7,  1,  61,     1, -1,  51
733796,20090124,     5,  1,  63,     7, -1,  51
733796,20090124,    13,  1,  55,     9, -1,  39
733796,20090124,     2,  1, 103,     6, -1,  63
733796,20090124,    12, -1,  98,     8,  1,  77
733796,20090124,    10,  1,  99,    11, -1,  82
733801,20090129,    13, -1, 123,     2,  1, 121
733803,20090131,     3,  1,  69,    13, -1,  60
733803,20090131,     9, -1,  67,     6,  1,  51
733803,20090131,     2,  1,  85,     7, -1,  69
733803,20090131,    12,  1,  86,     8, -1,  75
733803,20090131,    10, -1,  71,    11,  1,  51
733805,20090202,     9, -1,  64,    14,  1,  58
733806,20090203,     4, -1,  65,     7,  1,  49
733810,20090207,     2, -1,  78,    14,  1,  72
733810,20090207,     5, -1,  68,     9,  1,  64
733810,20090207,    10,  1,  83,     8, -1,  60
733810,20090207,    11,  1,  73,    12, -1,  68
733812,20090209,     2, -1, 112,     4,  1, 108
733814,20090211,     5,  1,  77,    14, -1,  61
733815,20090212,    13, -1,  61,     7,  1,  40
733817,20090214,    14,  1,  86,     5, -1,  82
733817,20090214,    13, -1,  69,     9,  1,  58
733817,20090214,     2, -1,  84,     7,  1,  68
733817,20090214,    10,  1,  73,    12, -1,  59
733819,20090216,     2,  1,  94,     5, -1,  84
733819,20090216,    10, -1,  78,     3,  1,  54
733820,20090217,     1,  1,  70,     7, -1,  46
733822,20090219,     8,  1,  76,    11, -1,  68
733823,20090220,     3, -1,  63,    13,  1,  58
733824,20090221,    14,  1,  67,     6, -1,  66
733824,20090221,     4,  1,  70,     7, -1,  51
733824,20090221,    12,  1, 107,    11, -1,  73
733826,20090223,    14,  1,  60,     7, -1,  53
733827,20090224,    13,  1,  77,     2, -1,  72
733828,20090225,     5,  1, 109,     6, -1,  89
733830,20090227,     8,  1,  73,    10, -1,  68
733831,20090228,    13,  1,  89,     7, -1,  39
733831,20090228,     6,  1,  82,     5, -1,  64
733831,20090228,     2,  1,  92,    14, -1,  75
733831,20090228,    10, -1,  87,    12,  1,  85
733832,20090301,     8, -1,  72,    11,  1,  68
733833,20090302,     9,  1,  69,     6, -1,  64
733833,20090302,     2,  1,  95,     4, -1,  92
733834,20090303,    14, -1,  63,     7,  1,  49
733835,20090304,    13,  1,  80,     4, -1,  42
733835,20090304,     5, -1,  77,     7,  1,  70
733838,20090307,     8,  1,  68,    12, -1,  66
733838,20090307,    10,  0,  78,    11,  0,  71
733839,20090308,    10, -1,  76,     8,  1,  59
733839,20090308,    12,  0, 116,    11,  0,  79
