737421,20181228,     2, -1,  78,    10,  1,  66
737421,20181228,     3, -1,  75,     9,  1,  72
737421,20181228,     5,  1,  92,     4, -1,  77
737421,20181228,     6, -1,  89,     1,  1,  77
737422,20181229,     7, -1,  92,     8,  1,  82
737423,20181230,     2, -1,  73,     1,  1,  61
737423,20181230,     5,  1,  73,     3, -1,  58
737423,20181230,     9,  1,  72,     4, -1,  64
737423,20181230,     6, -1,  76,    10,  1,  74
737427,20190103,     8,  1,  83,     1, -1,  76
737427,20190103,     2,  1,  79,     9, -1,  58
737427,20190103,     7,  1,  99,    10, -1,  93
737427,20190103,     6,  1,  76,     5, -1,  74
737428,20190104,     4, -1,  66,     3,  1,  64
737429,20190105,     7,  1,  90,     1, -1,  89
737429,20190105,     5, -1,  95,     2,  1,  73
737429,20190105,    10, -1,  76,     8,  1,  51
737429,20190105,     9, -1,  89,     6,  1,  73
737434,20190110,     2,  1, 101,     7, -1,  83
737434,20190110,     3,  1,  78,    10, -1,  63
737434,20190110,     4,  1,  90,     1, -1,  74
737434,20190110,     8, -1,  67,     6,  1,  64
737435,20190111,     5,  1,  68,     9, -1,  64
737436,20190112,     3,  1,  73,     1, -1,  56
737436,20190112,     2,  1,  93,     8, -1,  84
737436,20190112,    10, -1,  82,     4,  1,  76
737436,20190112,     6,  1,  90,     7, -1,  78
737441,20190117,     5, -1,  91,     1,  1,  76
737441,20190117,     8,  1,  81,     3, -1,  69
737441,20190117,     9, -1,  80,    10,  1,  74
737441,20190117,     4, -1,  76,     7,  1,  70
737443,20190119,     9, -1,  89,     1,  1,  66
737443,20190119,     7,  1,  90,     3, -1,  85
737443,20190119,     5, -1,  82,    10,  1,  74
737443,20190119,     8,  1,  64,     4, -1,  57
737443,20190119,     6, -1,  79,     2,  1,  73
737448,20190124,     3,  1,  79,     2, -1,  67
737448,20190124,     5,  1,  87,     7, -1,  65
737448,20190124,     9,  1,  56,     8, -1,  54
737448,20190124,     4,  1,  73,     6, -1,  71
737450,20190126,     1,  1,  72,    10, -1,  62
737450,20190126,     5,  1,  73,     8, -1,  60
737450,20190126,     9,  1,  87,     7, -1,  75
737450,20190126,     4,  1,  80,     2, -1,  65
737450,20190126,     6, -1,  80,     3,  1,  67
737455,20190131,     2,  1,  78,     1, -1,  64
737455,20190131,    10, -1,  75,     6,  1,  74
737456,20190201,     3,  1,  67,     9, -1,  53
737456,20190201,     7,  1,  90,     8, -1,  74
737456,20190201,     4,  1,  83,     5, -1,  77
737457,20190202,    10, -1,  72,     2,  1,  70
737457,20190202,     6,  1,  83,     1, -1,  68
737458,20190203,     3,  1,  69,     5, -1,  67
737458,20190203,     9, -1,  79,     4,  1,  74
737462,20190207,     7, -1,  82,     1,  1,  65
737462,20190207,     5,  1,  97,     2, -1,  65
737462,20190207,    10,  1,  72,     8, -1,  71
737462,20190207,     9,  1,  76,     6, -1,  62
737464,20190209,     1,  1,  78,     8, -1,  68
737464,20190209,     9,  1,  83,     2, -1,  60
737464,20190209,    10,  1,  96,     7, -1,  77
737464,20190209,     3, -1,  76,     4,  1,  75
737464,20190209,     5,  1,  79,     6, -1,  64
737469,20190214,     3, -1,  81,     1,  1,  77
737469,20190214,     2, -1,  90,     8,  1,  84
737469,20190214,    10,  1,  75,     4, -1,  73
737469,20190214,     7,  1,  66,     6, -1,  54
737470,20190215,     9,  1,  81,     5, -1,  77
737471,20190216,     7,  1,  82,     2, -1,  73
737471,20190216,    10,  1,  81,     3, -1,  73
737471,20190216,     1,  1,  89,     4, -1,  86
737471,20190216,     6, -1,  89,     8,  1,  73
737476,20190221,     9,  1,  87,     1, -1,  61
737476,20190221,     5,  1,  76,    10, -1,  69
737477,20190222,     7, -1,  63,     3,  1,  62
737477,20190222,     4,  1,  67,     8, -1,  60
737478,20190223,     1, -1,  83,     5,  1,  77
737478,20190223,     9,  1,  82,    10, -1,  54
737478,20190223,     6,  1,  95,     2, -1,  75
737479,20190224,     3,  1,  74,     8, -1,  59
737479,20190224,     4,  1,  79,     7, -1,  68
737483,20190228,     5, -1,  65,     8,  1,  55
737483,20190228,     7,  1,  70,     9, -1,  67
737483,20190228,     2,  1,  87,     4, -1,  85
737483,20190228,     6,  1,  86,     3, -1,  72
737485,20190302,     1, -1,  89,    10,  1,  80
737485,20190302,     3, -1,  80,     2,  1,  71
737485,20190302,     5, -1,  86,     7,  1,  82
737485,20190302,     9, -1,  65,     8,  1,  62
737485,20190302,     6,  1,  72,     4, -1,  63
737488,20190305,     7,  1,  82,     3, -1,  77
737488,20190305,     9,  1,  71,     4, -1,  56
737489,20190306,     5,  1,  99,     2, -1,  88
737489,20190306,     6,  1,  88,    10, -1,  84
737494,20190311,     9,  0,  66,     7,  0,  54
737494,20190311,     5,  0,  64,     6,  0,  63
737495,20190312,     5,  0,  77,     9,  0,  66
