733781,20090109,     8,  1,  63,     7, -1,  62
733781,20090109,     5, -1,  65,     6,  1,  50
733782,20090110,     1,  1,  67,     4, -1,  50
733782,20090110,     3,  1,  59,     2, -1,  57
733783,20090111,     5, -1,  55,     7,  1,  50
733783,20090111,     8, -1,  66,     6,  1,  54
733787,20090115,     8,  1,  78,     2, -1,  53
733787,20090115,     1,  1,  95,     7, -1,  53
733787,20090115,     5,  1,  62,     3, -1,  47
733787,20090115,     4,  1,  78,     6, -1,  60
733789,20090117,     8,  1,  96,     3, -1,  46
733789,20090117,     1,  1,  85,     6, -1,  51
733789,20090117,     5,  1,  70,     2, -1,  59
733789,20090117,     4,  1,  53,     7, -1,  52
733794,20090122,     1, -1,  83,     3,  1,  69
733794,20090122,     8, -1,  65,     5,  1,  42
733794,20090122,     4, -1,  75,     2,  1,  59
733795,20090123,     7,  1,  70,     6, -1,  54
733796,20090124,     4, -1,  73,     3,  1,  58
733796,20090124,     1, -1,  93,     2,  1,  60
733801,20090129,     7,  1,  82,     2, -1,  56
733801,20090129,     3, -1,  69,     6,  1,  67
733801,20090129,     4,  1,  69,     5, -1,  55
733801,20090129,     1,  1,  69,     8, -1,  62
733803,20090131,     1,  1,  64,     5, -1,  47
733803,20090131,     6,  1,  73,     2, -1,  53
733803,20090131,     7,  1,  64,     3, -1,  52
733803,20090131,     4,  1,  84,     8, -1,  66
733808,20090205,     1, -1,  93,     4,  1,  78
733808,20090205,     8,  1,  79,     6, -1,  58
733808,20090205,     7, -1,  64,     5,  1,  62
733810,20090207,     3, -1,  58,     2,  1,  43
733810,20090207,     5,  1,  73,     6, -1,  63
733810,20090207,     7,  1,  70,     8, -1,  52
733815,20090212,     3,  1,  66,     7, -1,  60
733815,20090212,     1, -1,  72,     8,  1,  70
733815,20090212,     2,  1,  65,     5, -1,  57
733815,20090212,     4, -1,  72,     6,  1,  67
733817,20090214,     7, -1,  69,     2,  1,  64
733817,20090214,     8,  1,  77,     4, -1,  65
733817,20090214,     3,  1,  57,     5, -1,  52
733817,20090214,     1, -1,  78,     6,  1,  73
733822,20090219,     8,  1,  65,     5, -1,  61
733822,20090219,     1,  1,  91,     2, -1,  54
733822,20090219,     4,  1,  74,     3, -1,  45
733824,20090221,     4,  1,  73,     2, -1,  65
733824,20090221,     1,  1,  92,     3, -1,  58
733824,20090221,     6,  1,  67,     7, -1,  66
733829,20090226,     2,  1,  61,     6, -1,  57
733829,20090226,     8, -1,  62,     3,  1,  49
733829,20090226,     1, -1,  81,     7,  1,  73
733829,20090226,     5,  1,  66,     4, -1,  60
733831,20090228,     8, -1,  70,     2,  1,  57
733831,20090228,     6, -1,  70,     3,  1,  62
733831,20090228,     1, -1,  58,     5,  1,  47
733831,20090228,     7,  1,  67,     4, -1,  65
733837,20090306,     5,  0,  62,     2,  0,  56
733837,20090306,     3,  0,  93,     6,  0,  85
733838,20090307,     7,  0,  80,     5,  0,  69
733838,20090307,     4,  0,  69,     3,  0,  45
733839,20090308,     1,  0,  94,     7,  0,  59
733839,20090308,     8,  0,  71,     4,  0,  61
733840,20090309,     1,  0,  83,     8,  0,  58
