731226,20020111,     1,  1,  83,     7, -1,  81
731226,20020111,     3, -1,  67,     8,  1,  51
731226,20020111,     5, -1,  65,     4,  1,  64
731226,20020111,     6,  1,  75,     2, -1,  66
731227,20020112,     2, -1,  75,     8,  1,  64
731227,20020112,     3, -1,  74,     6,  1,  68
731228,20020113,     1,  1,  75,     5, -1,  62
731228,20020113,     7, -1,  84,     4,  1,  73
731231,20020116,     5, -1,  82,     7,  1,  73
731231,20020116,     6, -1,  63,     8,  1,  46
731233,20020118,     2,  1,  85,     4, -1,  77
731233,20020118,     3,  1,  88,     1, -1,  79
731234,20020119,     1, -1,  94,     2,  1,  60
731234,20020119,     3,  1, 109,     4, -1,  88
731234,20020119,     6,  1,  84,     8, -1,  67
731234,20020119,     7, -1,  86,     5,  1,  77
731239,20020124,     1,  1,  93,     6, -1,  73
731239,20020124,     3, -1,  74,     7,  1,  67
731239,20020124,     4,  1,  74,     8, -1,  68
731239,20020124,     5,  1,  73,     2, -1,  60
731241,20020126,     1,  1,  70,     8, -1,  52
731241,20020126,     3, -1,  96,     5,  1,  91
731241,20020126,     6, -1,  77,     4,  1,  69
731241,20020126,     7,  1,  74,     2, -1,  64
731245,20020130,     1,  1, 102,     4, -1,  67
731245,20020130,     3,  1,  84,     2, -1,  59
731247,20020201,     6,  1,  87,     5, -1,  71
731247,20020201,     7, -1,  63,     8,  1,  60
731248,20020202,     1, -1,  94,     4,  1,  80
731248,20020202,     3, -1,  89,     2,  1,  79
731248,20020202,     6,  1,  77,     7, -1,  59
731248,20020202,     8,  1,  63,     5, -1,  60
731253,20020207,     1, -1,  84,     7,  1,  69
731253,20020207,     5,  1, 103,     4, -1,  80
731254,20020208,     3,  1,  79,     6, -1,  72
731254,20020208,     8, -1,  62,     2,  1,  44
731255,20020209,     1, -1,  77,     5,  1,  76
731255,20020209,     3,  1,  68,     8, -1,  57
731255,20020209,     6, -1,  80,     2,  1,  67
731255,20020209,     7,  1,  75,     4, -1,  58
731260,20020214,     1,  1,  72,     2, -1,  51
731260,20020214,     3, -1,  83,     4,  1,  77
731260,20020214,     5,  1,  76,     8, -1,  72
731260,20020214,     7,  1,  77,     6, -1,  67
731262,20020216,     1,  1,  91,     3, -1,  78
731262,20020216,     4,  1,  83,     2, -1,  79
731262,20020216,     5,  1,  88,     6, -1,  55
731262,20020216,     7,  1,  56,     8, -1,  49
731268,20020222,     1, -1,  70,     6,  1,  54
731268,20020222,     3,  1,  90,     5, -1,  79
731268,20020222,     7, -1,  67,     2,  1,  59
731268,20020222,     8,  1,  68,     4, -1,  59
731269,20020223,     1, -1,  74,     8,  1,  55
731269,20020223,     3,  1,  96,     7, -1,  58
731269,20020223,     5, -1,  87,     2,  1,  71
731269,20020223,     6,  1,  97,     4, -1,  81
731276,20020302,     1,  0,  82,     2,  0,  64
731276,20020302,     3,  0,  77,     4,  0,  64
731276,20020302,     5,  1,  69,     6, -1,  67
731276,20020302,     8,  0,  72,     7,  0,  67
731277,20020303,     1, -1,  87,     5,  1,  79
731277,20020303,     3,  0,  68,     8,  0,  47
731278,20020304,     1,  0,  96,     3,  0,  90
