0.00, 67.50, 68.50, 57.00, 75.50, 63.00, 70.50, 77.50, 77.50
68.00, 0.00, 81.00, 65.67, 75.50, 74.50, 75.00, 70.00, 70.00
67.50, 72.33, 0.00, 42.00, 78.00, 78.00, 78.50, 61.00, 61.00
76.00, 75.67, 72.00, 0.00, 62.00, 75.50, 78.00, 72.00, 72.00
74.00, 59.00, 79.50, 52.50, 0.00, 74.00, 76.50, 69.67, 69.67
61.50, 73.50, 74.50, 63.00, 74.50, 0.00, 72.00, 74.50, 74.50
58.00, 63.50, 67.50, 56.50, 66.00, 63.00, 0.00, 63.50, 63.50
89.50, 73.50, 73.50, 65.50, 71.00, 80.50, 79.00, 0.00, 0.00
74.50, 80.00, 70.00, 65.67, 71.00, 90.50, 74.00, 83.00, 83.00
