0.00, 0.00, 0.00, 8.00, 8.00, 4.00, 0.00, 4.00, 4.00
23.00, 0.00, 3.00, 3.00, 0.00, 13.00, 0.00, 18.00, 18.00
38.00, 13.00, 0.00, 10.00, 9.00, 21.00, 0.00, 0.00, 0.00
7.00, 7.00, 8.00, 0.00, 17.00, 38.00, 3.00, 6.00, 6.00
15.00, 20.00, 1.00, 0.00, 0.00, 24.00, 0.00, 8.00, 8.00
3.00, 0.00, 0.00, 0.00, 0.00, 0.00, 2.00, 0.00, 0.00
37.00, 19.00, 14.00, 14.00, 18.00, 12.00, 0.00, 7.00, 7.00
27.00, 6.00, 9.00, 2.00, 39.00, 28.00, 5.00, 0.00, 0.00
20.00, 9.00, 13.00, 6.00, 21.00, 12.00, 23.00, 15.00, 15.00
