0.00, 68.00, 68.50, 48.00, 66.50, 63.00, 50.00, 71.50, 70.50
71.50, 0.00, 76.00, 53.00, 57.50, 63.00, 73.00, 61.50, 71.00
65.50, 68.50, 0.00, 58.50, 59.00, 55.50, 85.00, 78.00, 53.00
66.00, 60.50, 73.00, 0.00, 77.00, 53.33, 68.00, 81.00, 61.33
66.00, 65.50, 64.50, 59.50, 0.00, 67.50, 63.00, 69.00, 66.50
80.50, 69.00, 67.00, 56.67, 79.00, 0.00, 66.33, 82.00, 68.00
71.00, 71.00, 85.00, 75.00, 68.00, 68.67, 0.00, 75.00, 61.00
70.50, 62.50, 79.00, 77.00, 67.00, 69.00, 55.50, 0.00, 64.50
78.50, 72.67, 67.00, 54.67, 75.00, 59.00, 75.00, 74.50, 0.00
