0.00, 0.50, 0.50, 0.43, 0.50, 0.50, 0.55, 0.46, 0.46
0.50, 0.00, 0.53, 0.46, 0.56, 0.50, 0.54, 0.49, 0.49
0.50, 0.47, 0.00, 0.37, 0.49, 0.51, 0.54, 0.45, 0.45
0.57, 0.54, 0.63, 0.00, 0.54, 0.55, 0.58, 0.52, 0.52
0.50, 0.44, 0.51, 0.46, 0.00, 0.50, 0.54, 0.49, 0.49
0.50, 0.50, 0.49, 0.45, 0.50, 0.00, 0.53, 0.48, 0.48
0.45, 0.46, 0.46, 0.42, 0.46, 0.47, 0.00, 0.45, 0.45
0.54, 0.51, 0.55, 0.48, 0.51, 0.52, 0.55, 0.00, 0.00
0.55, 0.53, 0.52, 0.48, 0.55, 0.54, 0.56, 0.53, 0.53
