0.00, 0.43, 0.43, 0.44, 0.42, 0.46, 0.44, 0.44, 0.44
0.57, 0.00, 0.50, 0.45, 0.51, 0.49, 0.46, 0.45, 0.45
0.57, 0.50, 0.00, 0.49, 0.56, 0.51, 0.56, 0.47, 0.47
0.56, 0.55, 0.51, 0.00, 0.53, 0.50, 0.54, 0.46, 0.46
0.58, 0.49, 0.44, 0.47, 0.00, 0.43, 0.48, 0.49, 0.49
0.54, 0.51, 0.49, 0.50, 0.57, 0.00, 0.50, 0.46, 0.46
0.56, 0.54, 0.44, 0.46, 0.52, 0.50, 0.00, 0.48, 0.48
0.56, 0.55, 0.53, 0.54, 0.51, 0.54, 0.52, 0.00, 0.00
0.57, 0.55, 0.54, 0.55, 0.51, 0.52, 0.55, 0.54, 0.54
