0.00, 7.00, 18.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
4.00, 0.00, 8.00, 1.00, 7.00, 0.00, 0.00, 0.00, 0.00
0.00, 6.00, 0.00, 2.00, 0.00, 0.00, 2.00, 8.00, 0.00
29.00, 13.00, 23.00, 0.00, 0.00, 7.00, 58.00, 37.00, 15.00
11.00, 0.00, 10.00, 15.00, 0.00, 24.00, 12.00, 14.00, 0.00
26.00, 7.00, 21.00, 11.00, 6.00, 0.00, 16.00, 3.00, 9.00
18.00, 7.00, 12.00, 0.00, 13.00, 0.00, 0.00, 8.00, 0.00
42.00, 31.00, 35.00, 0.00, 3.00, 16.00, 0.00, 0.00, 5.00
37.00, 50.00, 27.00, 8.00, 17.00, 5.00, 35.00, 12.00, 0.00
