0.00, 78.50, 60.00, 74.50, 74.50, 77.50, 76.50, 85.00, 85.00
90.00, 0.00, 73.50, 76.00, 73.00, 89.50, 90.50, 87.00, 87.00
79.00, 78.50, 0.00, 71.00, 62.00, 68.00, 80.50, 64.00, 64.00
74.00, 78.00, 70.33, 0.00, 72.50, 76.50, 75.33, 74.00, 74.00
78.00, 83.00, 58.00, 64.00, 0.00, 73.50, 80.00, 71.67, 71.67
77.00, 83.00, 57.50, 57.50, 61.50, 0.00, 82.50, 68.50, 68.50
95.00, 100.00, 87.50, 79.00, 89.00, 87.50, 0.00, 81.50, 81.50
96.50, 81.00, 68.50, 72.00, 82.00, 82.50, 80.50, 0.00, 0.00
85.50, 83.50, 63.00, 79.50, 66.00, 68.50, 85.00, 72.00, 72.00
