0.00, 0.45, 0.46, 0.43, 0.49, 0.48, 0.46, 0.41, 0.41
0.55, 0.00, 0.52, 0.46, 0.48, 0.49, 0.49, 0.50, 0.50
0.54, 0.48, 0.00, 0.49, 0.49, 0.50, 0.46, 0.45, 0.45
0.57, 0.54, 0.51, 0.00, 0.49, 0.55, 0.48, 0.42, 0.42
0.51, 0.52, 0.51, 0.51, 0.00, 0.49, 0.47, 0.44, 0.44
0.52, 0.51, 0.50, 0.45, 0.51, 0.00, 0.48, 0.48, 0.48
0.54, 0.51, 0.54, 0.52, 0.53, 0.52, 0.00, 0.46, 0.46
0.59, 0.50, 0.55, 0.58, 0.56, 0.52, 0.54, 0.00, 0.00
0.56, 0.49, 0.50, 0.52, 0.54, 0.53, 0.47, 0.50, 0.50
