736691,20161228,     7, -1,  95,     2,  1,  87
736694,20161231,     3,  1, 102,     8, -1,  75
736694,20161231,    10,  1,  88,     5, -1,  71
736694,20161231,     1, -1,  64,     9,  1,  48
736694,20161231,     6, -1,  73,     7,  1,  62
736694,20161231,     4,  1,  83,     2, -1,  68
736696,20170102,     6, -1,  70,     9,  1,  65
736696,20170102,     4,  1,  71,     5, -1,  69
736696,20170102,     7,  1,  73,     1, -1,  68
736696,20170102,     2, -1, 104,    10,  1, 103
736699,20170105,     4, -1,  83,     6,  1,  73
736699,20170105,     5,  1,  68,     8, -1,  50
736699,20170105,     1,  1,  77,    10, -1,  66
736699,20170105,     3, -1, 115,     2,  1,  71
736701,20170107,     1,  1,  80,     4, -1,  64
736701,20170107,     3, -1,  67,     5,  1,  58
736701,20170107,     2,  1,  79,     8, -1,  74
736701,20170107,     7,  1,  76,     9, -1,  57
736702,20170108,     6,  1,  91,    10, -1,  89
736705,20170111,     1,  1,  83,     2, -1,  73
736705,20170111,     5, -1,  68,     6,  1,  65
736706,20170112,     8,  1,  79,     9, -1,  78
736706,20170112,     7, -1,  83,     3,  1,  79
736708,20170114,     1, -1,  70,     5,  1,  68
736708,20170114,    10,  1,  67,     4, -1,  58
736708,20170114,     7, -1,  91,     8,  1,  82
736708,20170114,     3,  1,  75,     9, -1,  52
736708,20170114,     6, -1,  98,     2,  1,  90
736713,20170119,     9,  1, 100,     2, -1,  95
736713,20170119,     4,  1,  75,     3, -1,  62
736713,20170119,    10,  1,  88,     8, -1,  70
736713,20170119,     7,  1,  68,     5, -1,  66
736715,20170121,     1,  1,  82,     6, -1,  78
736715,20170121,     5, -1,  70,     9,  1,  50
736715,20170121,     4,  1,  89,     8, -1,  72
736715,20170121,     7,  1,  81,     2, -1,  72
736716,20170122,     3,  1,  79,    10, -1,  72
736719,20170125,     3, -1,  96,     6,  1,  86
736719,20170125,     8, -1,  80,     1,  1,  64
736719,20170125,     4,  1,  85,     9, -1,  37
736719,20170125,    10,  1,  93,     7, -1,  74
736722,20170128,     5,  1,  82,     2, -1,  66
736722,20170128,     9,  1,  68,    10, -1,  62
736722,20170128,     3,  1,  76,     1, -1,  71
736722,20170128,     6, -1,  69,     8,  1,  67
736722,20170128,     4, -1,  73,     7,  1,  67
736724,20170130,     5,  1,  62,     9, -1,  47
736727,20170202,     6,  1,  82,     9, -1,  63
736727,20170202,     3, -1,  81,     8,  1,  71
736727,20170202,     1,  1,  91,     7, -1,  68
736727,20170202,    10, -1, 100,     2,  1,  90
736727,20170202,     4, -1,  70,     5,  1,  68
736729,20170204,    10, -1,  65,     5,  1,  62
736729,20170204,     1,  1,  77,     9, -1,  65
736729,20170204,     7, -1,  81,     6,  1,  75
736729,20170204,     4, -1,  99,     2,  1,  91
736731,20170206,    10,  1,  79,     3, -1,  76
736734,20170209,    10,  1, 131,     6, -1, 127
736734,20170209,     5, -1,  81,     8,  1,  51
736734,20170209,     3,  1,  90,     2, -1,  69
736734,20170209,     4,  1,  60,     1, -1,  56
736736,20170211,     1, -1,  73,    10,  1,  65
736736,20170211,     7, -1,  76,     9,  1,  68
736736,20170211,     8,  1, 101,     2, -1,  78
736736,20170211,     3,  1,  88,     5, -1,  71
736736,20170211,     4,  1,  90,     6, -1,  73
736738,20170213,     4, -1,  80,     8,  1,  52
736740,20170215,     4, -1,  74,     9,  1,  62
736740,20170215,     3,  1,  79,     6, -1,  77
736740,20170215,     1, -1,  74,     8,  1,  68
736740,20170215,     7,  1,  74,    10, -1,  55
736743,20170218,    10,  1,  84,     9, -1,  56
736743,20170218,     6,  1,  80,     8, -1,  61
736743,20170218,     3, -1,  65,     1,  1,  51
736743,20170218,     5, -1,  89,     2,  1,  78
736743,20170218,     7, -1,  73,     4,  1,  52
736747,20170222,     6,  1,  72,     1, -1,  68
736747,20170222,     7, -1,  72,     5,  1,  66
736747,20170222,    10, -1,  81,     8,  1,  63
736747,20170222,     3,  1,  93,     4, -1,  81
736747,20170222,     9, -1,  84,     2,  1,  80
736750,20170225,     2, -1, 102,     6,  1,  96
736750,20170225,     5, -1,  64,     1,  1,  54
736750,20170225,     3, -1,  68,     9,  1,  52
736750,20170225,     4,  1,  78,    10, -1,  69
736750,20170225,     7,  1,  74,     8, -1,  67
736752,20170227,     9,  1,  81,     8, -1,  68
736752,20170227,     5,  1,  88,     6, -1,  79
736752,20170227,     7,  1,  72,     3, -1,  66
736752,20170227,     2,  1,  85,     1, -1,  76
736756,20170303,     2,  0,  78,     9,  0,  72
736756,20170303,     6,  0,  79,     8,  0,  61
736757,20170304,     7,  0,  76,     2,  0,  67
736757,20170304,    10,  0,  79,     1,  0,  67
736757,20170304,     6,  0,  67,     4,  0,  63
736757,20170304,     3,  0,  73,     5,  0,  66
736758,20170305,     7,  0,  77,    10,  0,  73
736758,20170305,     3,  0,  81,     6,  0,  72
736759,20170306,     3,  0,  79,     7,  0,  74
