733368,20071123,     8, -1,  68,     7,  1,  63
733371,20071126,     5, -1,  71,     1,  1,  60
733372,20071127,     6,  1,  59,    10, -1,  49
733376,20071201,     6,  1,  66,     7, -1,  61
733376,20071201,     2,  1,  87,     3, -1,  74
733376,20071201,     4, -1,  86,    10,  1,  84
733376,20071201,     8,  1,  85,     1, -1,  72
733383,20071208,    11,  1,  66,     9, -1,  65
733388,20071213,     5,  1,  95,     3, -1,  74
733390,20071215,     9,  1,  75,     7, -1,  63
733390,20071215,     2,  1,  86,     4, -1,  70
733390,20071215,     6,  1,  66,    11, -1,  57
733393,20071218,     2,  1,  58,     6, -1,  45
733409,20080103,     5,  1,  92,     8, -1,  67
733409,20080103,     1, -1,  70,     4,  1,  66
733409,20080103,     7,  1,  64,    10, -1,  60
733409,20080103,     2, -1,  85,    11,  1,  78
733409,20080103,     6, -1,  72,     3,  1,  63
733411,20080105,     1, -1,  63,     3,  1,  50
733411,20080105,     9,  1,  79,     8, -1,  67
733411,20080105,     2, -1,  77,     7,  1,  60
733411,20080105,     4,  1,  78,     6, -1,  65
733411,20080105,     5,  1,  86,    10, -1,  73
733413,20080107,     9,  1,  84,     3, -1,  54
733415,20080109,     5, -1,  59,     6,  1,  57
733416,20080110,     1, -1,  52,    11,  1,  49
733416,20080110,     2,  1,  78,     9, -1,  73
733416,20080110,    10,  1,  73,     7, -1,  65
733416,20080110,     8,  1,  96,     4, -1,  90
733418,20080112,     8, -1,  73,     3,  1,  52
733418,20080112,     1,  1,  91,     9, -1,  68
733418,20080112,     2,  1,  85,    10, -1,  55
733418,20080112,     6, -1,  60,     7,  1,  58
733418,20080112,     5, -1,  85,    11,  1,  50
733420,20080114,     4, -1,  69,     3,  1,  46
733422,20080116,     5, -1,  73,     7,  1,  51
733423,20080117,     1,  1,  92,     2, -1,  83
733423,20080117,     4,  1,  70,    11, -1,  60
733423,20080117,     8, -1,  67,     6,  1,  57
733425,20080119,     5,  1,  85,     2, -1,  58
733425,20080119,    11, -1,  80,     3,  1,  76
733425,20080119,     1,  1,  88,     8, -1,  81
733425,20080119,     9, -1,  61,     6,  1,  57
733425,20080119,     7,  1,  74,     4, -1,  66
733427,20080121,     5, -1,  82,    10,  1,  67
733430,20080124,     1, -1,  84,     7,  1,  66
733430,20080124,     9, -1,  88,     4,  1,  71
733430,20080124,    10,  1,  72,     6, -1,  60
733430,20080124,     5, -1,  87,     3,  1,  70
733430,20080124,    11, -1,  86,     8,  1,  79
733432,20080126,     9, -1,  74,     3,  1,  63
733432,20080126,     2,  1,  89,     1, -1,  77
733432,20080126,     5, -1,  70,     4,  1,  58
733432,20080126,    11,  1,  83,    10, -1,  73
733432,20080126,     8,  1,  62,     7, -1,  53
733434,20080128,    11,  1,  67,     4, -1,  66
733434,20080128,     8, -1,  69,    10,  1,  58
733434,20080128,     1,  1,  56,     6, -1,  52
733436,20080130,     5,  1,  78,    11, -1,  65
733436,20080130,     7,  1,  53,     3, -1,  51
733437,20080131,     2,  1,  96,     8, -1,  91
733439,20080202,    11,  1,  75,     7, -1,  42
733439,20080202,     9,  1,  89,     6, -1,  60
733439,20080202,     5, -1,  78,     2,  1,  71
733439,20080202,     1, -1,  69,    10,  1,  64
733441,20080204,    10,  1,  70,     2, -1,  64
733441,20080204,     8,  1,  80,     9, -1,  78
733441,20080204,     4,  1,  63,     3, -1,  48
733443,20080206,     5,  1,  74,     6, -1,  64
733444,20080207,     4, -1,  68,     1,  1,  63
733444,20080207,     2,  1,  66,     7, -1,  63
733444,20080207,    11, -1,  59,     9,  1,  56
733444,20080207,     8,  1,  72,    10, -1,  63
733446,20080209,     5,  1,  81,     4, -1,  56
733446,20080209,     1,  1,  75,     3, -1,  71
733446,20080209,     6, -1,  70,    11,  1,  67
733446,20080209,     8,  1,  81,     2, -1,  61
733447,20080210,     7,  1,  69,     9, -1,  59
733448,20080211,     1,  1,  83,    11, -1,  55
733448,20080211,     6,  1,  65,     3, -1,  51
733450,20080213,     5, -1,  83,     9,  1,  78
733451,20080214,     6,  1,  76,     1, -1,  70
733451,20080214,     4,  1,  79,     2, -1,  73
733451,20080214,     8, -1,  77,    11,  1,  66
733451,20080214,     3,  1,  57,    10, -1,  51
733453,20080216,     5,  1,  86,     7, -1,  51
733453,20080216,     2, -1,  78,     3,  1,  71
733453,20080216,     9,  1,  79,     1, -1,  55
