735600,20140102,    11, -1,  76,     2,  1,  65
735600,20140102,     5, -1,  70,    10,  1,  68
735600,20140102,     3, -1,  69,     7,  1,  62
735600,20140102,     1,  1,  60,    12, -1,  25
735600,20140102,     4,  1,  64,     6, -1,  58
735602,20140104,     1,  1,  71,    11, -1,  62
735602,20140104,    10,  1,  80,     6, -1,  69
735603,20140105,     8,  1, 107,     9, -1,  73
735603,20140105,     4,  1, 100,     5, -1,  91
735603,20140105,     2,  1,  66,    12, -1,  47
735606,20140108,     4,  0,  71,    12,  0,  70
735606,20140108,    11,  1,  59,    10, -1,  57
735607,20140109,     1, -1,  79,     8,  1,  75
735607,20140109,     2, -1,  79,     9,  1,  60
735607,20140109,     6,  1,  81,     7, -1,  72
735607,20140109,     3, -1,  96,     5,  1,  83
735609,20140111,     3, -1,  88,     6,  1,  83
735610,20140112,    11,  1,  71,     4, -1,  54
735610,20140112,     7, -1,  82,     5,  1,  80
735610,20140112,    12,  1,  49,    10, -1,  46
735610,20140112,     1, -1,  73,     9,  1,  53
735610,20140112,     8,  1,  87,     2, -1,  72
735613,20140115,     7,  1,  80,    12, -1,  48
735613,20140115,     3,  1,  82,    11, -1,  56
735614,20140116,     1,  1,  91,     2, -1,  68
735614,20140116,     8, -1,  69,     4,  1,  56
735614,20140116,    10,  1,  84,     9, -1,  66
735616,20140118,     3,  1,  76,    12, -1,  55
735616,20140118,    10,  1,  74,     8, -1,  69
735616,20140118,     4,  1,  83,     9, -1,  62
735616,20140118,     7,  1,  79,    11, -1,  67
735617,20140119,     6,  1,  80,     5, -1,  72
735620,20140122,     6, -1,  66,    12,  1,  55
735620,20140122,     9,  1,  77,     3, -1,  69
735621,20140123,     2,  1,  79,    10, -1,  75
735621,20140123,     1,  1,  69,     4, -1,  57
735621,20140123,     8,  1,  91,     7, -1,  74
735621,20140123,    11,  1,  80,     5, -1,  76
735623,20140125,    11,  1,  87,     6, -1,  81
735623,20140125,     2,  1,  72,     4, -1,  51
735624,20140126,     7, -1,  79,     9,  1,  71
735624,20140126,     5, -1,  71,    12,  1,  44
735624,20140126,     1,  1,  65,    10, -1,  56
735624,20140126,     8,  1,  76,     3, -1,  64
735627,20140129,     1, -1,  60,     7,  1,  57
735627,20140129,     2, -1,  89,     3,  1,  78
735628,20140130,     6,  1,  76,     9, -1,  75
735628,20140130,     8, -1,  70,     5,  1,  68
735630,20140201,     4,  1,  79,    10, -1,  75
735630,20140201,     7,  1,  76,     2, -1,  70
735630,20140201,    12,  1,  72,    11, -1,  67
735630,20140201,     5,  1,  78,     9, -1,  66
735630,20140201,     3,  1,  60,     1, -1,  58
735631,20140202,     6,  1,  71,     8, -1,  67
735634,20140205,     7, -1,  80,     3,  1,  69
735634,20140205,     4,  1,  68,    12, -1,  63
735635,20140206,     1,  1,  67,     5, -1,  65
735635,20140206,    10,  1,  78,    11, -1,  69
735635,20140206,     2,  1,  86,     6, -1,  82
735637,20140208,     2,  1,  74,     5, -1,  72
735637,20140208,    10,  1,  81,    12, -1,  63
735637,20140208,     8, -1,  83,     9,  1,  73
735638,20140209,     1,  1,  76,     6, -1,  54
735638,20140209,     4,  1,  91,    11, -1,  65
735641,20140212,    11,  1,  64,     7, -1,  60
735641,20140212,     3, -1,  80,    12,  1,  76
735642,20140213,     8,  1,  92,     4, -1,  74
735642,20140213,    10, -1,  79,     9,  1,  71
735643,20140214,     2,  1,  69,     1, -1,  66
735644,20140215,     3, -1,  72,    11,  1,  59
735644,20140215,     8,  1,  80,    10, -1,  66
735644,20140215,     7, -1,  69,    12,  1,  56
735645,20140216,     5,  1,  93,     6, -1,  83
735645,20140216,     4, -1,  83,     9,  1,  74
735648,20140219,     5,  1,  78,    11, -1,  71
735648,20140219,     8, -1,  86,     3,  1,  66
735648,20140219,     1, -1,  67,    10,  1,  63
735648,20140219,     4,  1,  61,     2, -1,  52
735649,20140220,     6,  1,  68,    12, -1,  57
735649,20140220,     7,  1,  80,     9, -1,  59
735651,20140222,     1, -1,  88,     4,  1,  61
735651,20140222,     7,  1,  83,     8, -1,  74
735651,20140222,    11, -1,  86,     6,  1,  62
735652,20140223,     3,  1,  77,     9, -1,  64
735652,20140223,     5,  1,  67,    12, -1,  53
735652,20140223,    10,  1,  86,     2, -1,  63
735655,20140226,     1,  1,  87,     3, -1,  59
735655,20140226,     2,  1,  76,     7, -1,  64
735656,20140227,     5, -1,  87,     8,  1,  83
735656,20140227,     6, -1,  76,     9,  1,  66
735657,20140228,    11,  1,  72,    12, -1,  49
735658,20140301,    10,  1,  75,     4, -1,  64
735658,20140301,     5, -1,  78,     9,  1,  63
735658,20140301,     2,  1,  78,     3, -1,  60
735659,20140302,     1,  1,  79,     7, -1,  66
735659,20140302,     8,  1,  74,     6, -1,  69
735661,20140304,     5,  1,  85,     2, -1,  78
735662,20140305,     4, -1,  59,     7,  1,  56
735662,20140305,    10, -1,  63,     3,  1,  59
735662,20140305,     1, -1,  74,     6,  1,  69
735663,20140306,     8, -1,  91,    11,  1,  82
735663,20140306,     9, -1,  79,    12,  1,  68
735665,20140308,     7,  1,  61,    10, -1,  60
735665,20140308,     5,  1,  64,     1, -1,  57
735665,20140308,     6,  1,  78,     2, -1,  76
735665,20140308,    11,  1,  82,     9, -1,  75
735665,20140308,     3,  1,  66,     4, -1,  65
735665,20140308,    12,  1,  73,     8, -1,  55
735669,20140312,    10,  0,  67,    11,  0,  61
735669,20140312,     4,  0,  59,     9,  0,  56
735669,20140312,     5,  0,  88,     6,  0,  74
735669,20140312,     7,  0,  74,    12,  0,  63
735670,20140313,     1,  0,  71,    10,  0,  39
735670,20140313,     4,  0,  59,     3,  0,  56
735670,20140313,     8,  0,  82,     5,  0,  63
735670,20140313,     7,  0,  79,     2,  0,  58
735671,20140314,     1,  0,  63,     4,  0,  43
735671,20140314,     8,  0,  84,     7,  0,  59
735672,20140315,     8,  0,  75,     1,  0,  71
