737062,20180103,     8,  1,  71,     6, -1,  67
737062,20180103,     7,  1,  71,     5, -1,  70
737062,20180103,     3, -1,  72,     1,  1,  64
737063,20180104,     9, -1,  88,     4,  1,  77
737065,20180106,     7, -1,  63,     3,  1,  61
737065,20180106,     6,  1,  64,     1, -1,  61
737065,20180106,     9,  1,  71,     8, -1,  56
737065,20180106,     5, -1,  76,     2,  1,  73
737069,20180110,     3,  1,  84,     4, -1,  73
737069,20180110,     8, -1,  72,     5,  1,  67
737069,20180110,     6,  1,  71,     2, -1,  67
737069,20180110,     1,  1,  78,     7, -1,  65
737072,20180113,     3,  1,  97,     2, -1,  65
737072,20180113,     1, -1,  84,     5,  1,  66
737072,20180113,     9,  1,  73,     7, -1,  62
737072,20180113,     8, -1,  89,     4,  1,  62
737074,20180115,     8,  1,  78,     3, -1,  56
737074,20180115,     9,  1,  83,     5, -1,  62
737074,20180115,     2,  1,  79,     1, -1,  66
737074,20180115,     6, -1,  74,     4,  1,  62
737077,20180118,     3, -1,  86,     5,  1,  68
737077,20180118,     9, -1,  67,     6,  1,  56
737077,20180118,     7,  1,  77,     2, -1,  66
737077,20180118,     1,  1,  70,     4, -1,  62
737080,20180121,     9, -1,  76,     3,  1,  53
737080,20180121,     6,  1,  53,     7, -1,  51
737080,20180121,     1,  1,  83,     8, -1,  39
737080,20180121,     4, -1,  79,     2,  1,  71
737083,20180124,     5,  1,  69,     6, -1,  68
737083,20180124,     8,  1,  69,     2, -1,  57
737083,20180124,     9,  1,  61,     1, -1,  50
737083,20180124,     4,  1,  82,     7, -1,  79
737086,20180127,     8,  1,  86,     5, -1,  74
737086,20180127,     1, -1,  57,     7,  1,  50
737086,20180127,     6, -1,  57,     2,  1,  52
737086,20180127,     3, -1,  77,     4,  1,  70
737090,20180131,     4, -1,  88,     5,  1,  64
737090,20180131,     3, -1,  79,     6,  1,  62
737090,20180131,     8, -1,  67,     7,  1,  63
737090,20180131,     9, -1,  68,     2,  1,  54
737093,20180203,     5,  1,  81,     2, -1,  79
737093,20180203,     9, -1,  81,     8,  1,  53
737093,20180203,     3, -1,  73,     7,  1,  64
737093,20180203,     1,  1,  83,     6, -1,  74
737098,20180208,     6,  1,  71,     5, -1,  56
737098,20180208,     7,  1,  81,     4, -1,  68
737098,20180208,     9, -1,  72,     1,  1,  67
737098,20180208,     8, -1,  78,     2,  1,  68
737101,20180211,     1, -1,  69,     3,  1,  63
737101,20180211,     7, -1,  64,     5,  1,  61
737101,20180211,     8, -1,  68,     6,  1,  59
737101,20180211,     9,  1,  81,     4, -1,  69
737105,20180215,     3,  1,  67,     5, -1,  63
737105,20180215,     9,  1,  71,     6, -1,  58
737105,20180215,     2,  1,  69,     7, -1,  57
737105,20180215,     1, -1,  91,     4,  1,  81
737108,20180218,     8,  1,  68,     1, -1,  60
737108,20180218,     7,  1,  72,     6, -1,  63
737108,20180218,     3, -1,  69,     9,  1,  68
737108,20180218,     4,  1,  74,     2, -1,  69
737111,20180221,     3,  1,  65,     6, -1,  56
737111,20180221,     7, -1,  64,     8,  1,  57
737111,20180221,     9,  1,  75,     2, -1,  54
737111,20180221,     4,  1,  88,     5, -1,  76
737114,20180224,     8,  1,  83,     4, -1,  75
737114,20180224,     9, -1,  69,     7,  1,  60
737114,20180224,     1,  1,  89,     5, -1,  79
737114,20180224,     3, -1,  67,     2,  1,  57
737117,20180227,     8, -1,  62,     3,  1,  53
737117,20180227,     9, -1,  74,     5,  1,  62
737117,20180227,     4, -1,  92,     6,  1,  77
737117,20180227,     1,  1,  71,     2, -1,  54
737121,20180303,     7, -1,  69,     1,  1,  60
737121,20180303,     9,  1,  75,     5, -1,  60
737121,20180303,     8,  1,  89,     4, -1,  77
737121,20180303,     3,  1,  71,     6, -1,  60
737124,20180306,     9,  1,  70,     7, -1,  51
737124,20180306,     8,  1,  75,     3, -1,  60
737128,20180310,     8, -1,  65,     9,  1,  62
