735965,20150102,     9,  1,  67,    12, -1,  52
735965,20150102,    13, -1,  85,     7,  1,  71
735966,20150103,     4, -1,  83,    10,  1,  70
735967,20150104,     8, -1,  61,     1,  1,  54
735967,20150104,    14,  1,  81,     5, -1,  62
735967,20150104,    11, -1,  54,     6,  1,  49
735967,20150104,     3, -1,  62,     2,  1,  60
735967,20150104,    13, -1,  66,     9,  1,  57
735967,20150104,    12, -1,  71,     7,  1,  61
735971,20150108,    14,  1,  74,     1, -1,  66
735971,20150108,     6,  1,  65,     3, -1,  52
735971,20150108,    11,  1,  66,     2, -1,  57
735971,20150108,     8, -1,  72,     5,  1,  51
735971,20150108,    12,  1,  77,    10, -1,  57
735971,20150108,     4, -1,  58,    13,  1,  45
735973,20150110,     1, -1,  77,     5,  1,  72
735973,20150110,    11,  1,  70,     3, -1,  53
735973,20150110,     6,  1,  82,     2, -1,  58
735973,20150110,     7, -1,  66,     9,  1,  63
735973,20150110,    14,  1,  72,     8, -1,  65
735973,20150110,     4, -1,  84,    12,  1,  72
735973,20150110,    13,  1,  74,    10, -1,  40
735978,20150115,     1,  1,  73,     7, -1,  57
735978,20150115,     3,  1,  66,     5, -1,  62
735978,20150115,     6, -1,  62,    10,  1,  61
735978,20150115,     8,  1,  63,     9, -1,  53
735978,20150115,    14, -1,  88,     2,  1,  85
735978,20150115,     4,  1,  74,    11, -1,  71
735980,20150117,     9, -1,  73,     1,  1,  68
735980,20150117,    14, -1,  65,     3,  1,  58
735980,20150117,    11, -1,  63,    10,  1,  56
735980,20150117,     8,  1,  61,     7, -1,  50
735980,20150117,    13, -1,  73,    12,  1,  55
735980,20150117,     4,  1,  75,     6, -1,  68
735980,20150117,     2,  1,  76,     5, -1,  62
735985,20150122,    11,  1,  81,     1, -1,  76
735985,20150122,    12, -1,  82,     5,  1,  68
735985,20150122,     6,  1,  68,     8, -1,  58
735985,20150122,     9,  1,  58,    10, -1,  56
735985,20150122,     7,  1,  73,     4, -1,  66
735985,20150122,    14,  1,  71,    13, -1,  66
735987,20150124,     6,  1,  72,     1, -1,  69
735987,20150124,     4, -1,  58,     9,  1,  45
735987,20150124,     5,  1,  78,    13, -1,  71
735987,20150124,    10, -1,  75,     7,  1,  71
735987,20150124,    11,  1,  81,     8, -1,  68
735987,20150124,    14,  1,  83,    12, -1,  74
735992,20150129,     1,  1,  86,     2, -1,  61
735992,20150129,     8,  1,  71,     3, -1,  56
735992,20150129,     5, -1,  69,    10,  1,  54
735992,20150129,     4,  1,  69,    14, -1,  56
735992,20150129,    12,  1,  69,     6, -1,  58
735992,20150129,    13,  1,  71,    11, -1,  69
735994,20150131,     3, -1,  78,     1,  1,  70
735994,20150131,     8,  1,  68,     2, -1,  57
735994,20150131,     7,  1,  75,     9, -1,  65
735994,20150131,    14, -1,  73,    10,  1,  62
735994,20150131,    11, -1,  65,    12,  1,  57
735994,20150131,     4,  1,  81,     5, -1,  57
735994,20150131,    13,  1,  83,     6, -1,  70
735997,20150203,     3,  1,  64,     2, -1,  56
735999,20150205,    12, -1,  74,     3,  1,  63
735999,20150205,     5,  1,  69,     9, -1,  55
735999,20150205,     6,  1,  61,    10, -1,  51
735999,20150205,    14,  1,  65,     7, -1,  59
735999,20150205,    13, -1,  63,     2,  1,  56
735999,20150205,    11,  1,  80,     4, -1,  60
736001,20150207,    13, -1,  67,     3,  1,  64
736001,20150207,     4, -1,  73,     6,  1,  62
736001,20150207,     5,  1,  80,     7, -1,  73
736001,20150207,     9, -1,  72,    14,  1,  68
736001,20150207,    11,  1,  78,    10, -1,  68
736001,20150207,     8,  1,  61,     1, -1,  57
736001,20150207,    12, -1,  74,     2,  1,  59
736006,20150212,     9,  1,  71,     6, -1,  68
736006,20150212,     4,  1,  65,     2, -1,  54
736006,20150212,     7,  1,  67,    11, -1,  64
736006,20150212,    12,  1,  72,     8, -1,  67
736006,20150212,    13,  1,  73,     1, -1,  68
736006,20150212,     3, -1,  73,    10,  1,  71
736008,20150214,    10,  1,  62,     2, -1,  54
736008,20150214,     5,  1,  87,    14, -1,  82
736008,20150214,     7,  1,  57,     6, -1,  56
736008,20150214,     9,  1,  82,    11, -1,  73
736008,20150214,     1, -1,  89,    12,  1,  81
736008,20150214,     4,  1,  75,     3, -1,  42
736008,20150214,    13,  1,  62,     8, -1,  47
736013,20150219,     3,  1,  60,     9, -1,  56
736013,20150219,     6,  1,  90,     5, -1,  51
736013,20150219,     8,  1,  64,    10, -1,  38
736013,20150219,    11,  1,  71,    14, -1,  66
736013,20150219,     4, -1,  83,     1,  1,  82
736013,20150219,     7, -1,  79,     2,  1,  72
736015,20150221,     1,  1,  71,    10, -1,  43
736015,20150221,     7, -1,  70,     3,  1,  56
736015,20150221,    11,  1,  72,     5, -1,  54
736015,20150221,     9, -1,  76,     2,  1,  69
736015,20150221,     8,  1,  72,     4, -1,  53
736015,20150221,    13,  1,  69,    12, -1,  62
736016,20150222,     6,  1,  68,    14, -1,  66
736020,20150226,     5,  1,  87,     3, -1,  69
736020,20150226,    14,  1,  71,     2, -1,  68
736020,20150226,     8, -1,  63,     9,  1,  54
736020,20150226,    10,  1,  70,    12, -1,  66
736020,20150226,     7,  1,  81,     1, -1,  65
736020,20150226,     4,  1,  77,    13, -1,  60
736022,20150228,     1, -1,  77,     9,  1,  76
736022,20150228,    14,  1,  77,     3, -1,  61
736022,20150228,     5,  1,  79,     2, -1,  63
736022,20150228,    11,  1, 100,     6, -1,  95
736022,20150228,     8, -1,  70,     7,  1,  57
736022,20150228,    10,  1,  63,    13, -1,  60
736022,20150228,     4,  1,  76,    12, -1,  66
736027,20150305,    14, -1,  88,     1,  1,  84
736027,20150305,     3,  1,  59,     6, -1,  54
736027,20150305,     8,  1,  67,     5, -1,  50
736027,20150305,     2,  1,  62,    11, -1,  59
736027,20150305,     4,  1,  72,    10, -1,  61
736027,20150305,     9, -1,  76,    12,  1,  74
736027,20150305,    13,  1,  83,     7, -1,  60
736029,20150307,     1,  1,  86,     5, -1,  73
736029,20150307,     3,  1,  70,    11, -1,  66
736029,20150307,     8,  1,  75,    14, -1,  52
736029,20150307,    13,  1,  68,     9, -1,  65
736029,20150307,    12,  1,  69,     7, -1,  68
736029,20150307,     6, -1,  77,     2,  1,  54
736033,20150311,     3,  0,  57,    12,  0,  54
736033,20150311,     6,  0,  63,     1,  0,  60
736033,20150311,    14,  0,  59,     5,  0,  45
736033,20150311,     9,  0,  82,     7,  0,  54
736034,20150312,    13,  0,  83,     3,  0,  71
736034,20150312,     6,  0,  59,     8,  0,  52
736034,20150312,    11,  0,  53,    14,  0,  52
736034,20150312,     4,  0,  70,     9,  0,  64
736035,20150313,     6,  0,  53,    13,  0,  50
736035,20150313,    11,  0,  72,     4,  0,  62
736036,20150314,    11,  0,  73,     6,  0,  60
