734109,20091203,     2,  1,  70,     6, -1,  61
734110,20091204,     7,  1,  88,     5, -1,  64
734110,20091204,    10, -1,  56,     3,  1,  54
734110,20091204,     1,  1,  70,     4, -1,  65
734112,20091206,     5, -1,  71,     1,  1,  57
734112,20091206,     8,  1,  55,     6, -1,  51
734112,20091206,     2, -1,  61,    10,  1,  48
734112,20091206,     7,  1,  77,     4, -1,  57
734113,20091207,     9, -1,  73,     3,  1,  60
734129,20091223,     9,  1,  84,     8, -1,  62
734137,20091231,     9,  1,  64,    10, -1,  53
734139,20100102,     4,  1,  68,     8, -1,  66
734139,20100102,     3,  0,  63,     7,  0,  60
734139,20100102,     2, -1,  58,     1,  1,  52
734139,20100102,     6,  1,  72,     5, -1,  66
734141,20100104,    10,  1,  61,     6, -1,  49
734141,20100104,     7,  1,  77,     2, -1,  68
734141,20100104,     9, -1,  76,     4,  1,  56
734141,20100104,     1,  1,  77,     3, -1,  65
734141,20100104,     8, -1,  65,     5,  1,  64
734145,20100108,     5,  1,  76,    10, -1,  53
734145,20100108,     2,  1,  65,     4, -1,  60
734146,20100109,     9,  1,  83,     7, -1,  65
734146,20100109,     3, -1,  69,     8,  1,  49
734146,20100109,     1, -1,  72,     6,  1,  57
734147,20100110,     2,  1,  88,     5, -1,  85
734148,20100111,    10,  1,  90,     7, -1,  86
734148,20100111,     3, -1,  59,     4,  1,  50
734148,20100111,     9,  1,  82,     1, -1,  70
734148,20100111,     8, -1,  84,     6,  1,  62
734152,20100115,     4,  1,  68,     6, -1,  61
734152,20100115,    10, -1,  77,     8,  1,  66
734153,20100116,     1, -1,  63,     5,  1,  61
734153,20100116,     3,  1,  64,     7, -1,  47
734153,20100116,     9, -1,  81,     2,  1,  73
734154,20100117,    10,  1,  48,     4, -1,  43
734155,20100118,     2,  1,  76,     1, -1,  74
734155,20100118,     9,  1,  83,     5, -1,  68
734155,20100118,     7, -1,  72,     6,  1,  56
734155,20100118,     3,  1,  72,     8, -1,  59
734158,20100121,     9,  1,  67,     4, -1,  61
734158,20100121,     2, -1,  70,     6,  1,  50
734159,20100122,    10, -1,  74,     7,  1,  65
734159,20100122,     1,  1,  74,     8, -1,  58
734159,20100122,     3, -1,  56,     5,  1,  53
734160,20100123,     4, -1,  80,     6,  1,  64
734161,20100124,    10, -1,  68,     1,  1,  55
734161,20100124,     9, -1,  66,     5,  1,  58
734161,20100124,     3,  1,  68,     2, -1,  58
734161,20100124,     8, -1,  62,     7,  1,  61
734165,20100128,     2, -1,  73,     4,  1,  69
734165,20100128,     9, -1,  66,    10,  1,  58
734165,20100128,     8,  1,  74,     5, -1,  71
734165,20100128,     3,  1,  61,     6, -1,  42
734166,20100129,     1,  1,  73,     7, -1,  70
734167,20100130,     8, -1,  88,     2,  1,  80
734167,20100130,     9, -1,  79,     6,  1,  60
734168,20100131,    10,  1,  72,     5, -1,  44
734168,20100131,     7, -1,  86,     4,  1,  77
734169,20100201,     3,  1,  72,     1, -1,  53
734173,20100205,     4, -1,  80,     8,  1,  73
734173,20100205,     9,  1,  88,     3, -1,  68
734173,20100205,     7,  1,  66,     1, -1,  54
734173,20100205,     2,  1,  59,    10, -1,  46
734173,20100205,     5,  1,  72,     6, -1,  47
734175,20100207,    10,  1,  73,     1, -1,  72
734175,20100207,     3, -1,  56,     6,  1,  51
734175,20100207,     4, -1,  62,     5,  1,  56
734176,20100208,     8,  1,  70,     7, -1,  62
734176,20100208,     9,  1,  69,     2, -1,  67
734180,20100212,     2, -1,  79,     8,  1,  75
734180,20100212,     1,  1,  71,     6, -1,  56
734180,20100212,     7,  1,  87,     9, -1,  74
734180,20100212,     5, -1,  66,     3,  1,  60
734182,20100214,     9, -1,  74,     1,  1,  57
734182,20100214,     3,  1,  70,     4, -1,  62
734182,20100214,     7,  1,  70,     6, -1,  51
734183,20100215,     8, -1,  72,    10,  1,  66
734183,20100215,     2, -1,  74,     5,  1,  56
734185,20100217,    10, -1,  69,     4,  1,  61
734194,20100226,     9, -1,  80,     8,  1,  54
734194,20100226,     1, -1,  74,     4,  1,  62
734194,20100226,     7, -1,  74,     5,  1,  72
734194,20100226,     2,  1,  71,     3, -1,  54
734194,20100226,    10, -1,  62,     6,  1,  39
734196,20100228,     2,  1,  80,     7, -1,  74
734196,20100228,     4,  1,  71,     5, -1,  59
734196,20100228,     3, -1,  49,    10,  1,  48
734196,20100228,     8,  1,  86,     1, -1,  70
734196,20100228,     9,  1,  76,     6, -1,  51
734201,20100305,     5,  0,  94,     4,  0,  79
734201,20100305,     1,  0,  72,     6,  0,  54
734202,20100306,     8,  0,  69,    10,  0,  57
734202,20100306,     7,  0,  68,     3,  0,  64
734202,20100306,     9,  1,  78,     5, -1,  61
734202,20100306,     2,  0,  67,     1,  0,  57
734203,20100307,     9,  1,  72,     8, -1,  62
734203,20100307,     2,  0,  69,     7,  0,  63
734204,20100308,     9,  1,  72,     2, -1,  65
