737427,20190103,     1,  1,  93,     4, -1,  75
737427,20190103,     5, -1,  83,     2,  1,  73
737427,20190103,     7,  1,  90,     6, -1,  69
737427,20190103,     9,  1,  94,     8, -1,  88
737427,20190103,     3,  1,  92,    12, -1,  87
737427,20190103,    11, -1,  66,    10,  1,  64
737429,20190105,     1,  1,  81,     6, -1,  67
737429,20190105,     2,  1,  79,    11, -1,  67
737429,20190105,     3,  1,  84,     9, -1,  81
737429,20190105,     7,  1,  97,     4, -1,  85
737429,20190105,     8,  1,  74,    12, -1,  69
737429,20190105,     5, -1,  69,    10,  1,  62
737434,20190110,     1, -1,  78,     8,  1,  60
737434,20190110,     2,  1,  77,     6, -1,  60
737434,20190110,     5,  1,  69,     3, -1,  62
737434,20190110,    11,  1,  78,     9, -1,  69
737434,20190110,     7, -1,  98,    12,  1,  77
737434,20190110,    10,  1,  82,     4, -1,  81
737436,20190112,     2,  1, 109,     4, -1,  93
737436,20190112,     5,  1,  90,     9, -1,  54
737436,20190112,     7, -1,  85,     8,  1,  67
737436,20190112,     1, -1,  72,    12,  1,  70
737436,20190112,     3, -1,  67,    11,  1,  60
737436,20190112,     6, -1,  74,    10,  1,  61
737441,20190117,     1, -1,  79,     9,  1,  71
737441,20190117,     5,  1,  91,     2, -1,  80
737441,20190117,     7, -1,  83,     3,  1,  61
737441,20190117,     6,  1,  73,     8, -1,  69
737441,20190117,     4,  1,  97,    12, -1,  73
737441,20190117,    10, -1,  79,    11,  1,  62
737443,20190119,     3,  1,  85,     1, -1,  83
737443,20190119,     4,  1,  85,     8, -1,  83
737443,20190119,     7, -1,  82,     9,  1,  72
737443,20190119,     6,  1,  85,    12, -1,  77
737443,20190119,     5,  1,  65,    11, -1,  48
737443,20190119,     2,  1,  92,    10, -1,  74
737448,20190124,     2, -1,  79,     7,  1,  66
737448,20190124,     4,  1,  88,     5, -1,  70
737448,20190124,     9, -1,  87,     8,  1,  86
737448,20190124,     3, -1,  66,    12,  1,  64
737448,20190124,     6,  1,  67,    11, -1,  61
737448,20190124,     1,  1,  89,    10, -1,  74
737450,20190126,     2, -1,  96,     1,  1,  92
737450,20190126,     8,  1,  64,     3, -1,  59
737450,20190126,     5, -1,  77,     6,  1,  71
737450,20190126,    12,  1,  85,     9, -1,  69
737450,20190126,    11,  0,  91,     4,  0,  85
737450,20190126,     7,  1, 100,    10, -1,  62
737455,20190131,     2,  1,  97,     8, -1,  71
737455,20190131,     3,  1,  67,     4, -1,  66
737455,20190131,     5,  1,  88,     7, -1,  68
737455,20190131,     9,  1,  83,     6, -1,  76
737455,20190131,     1, -1,  77,    11,  1,  66
737455,20190131,    10,  1,  68,    12, -1,  67
737457,20190202,     1, -1,  74,     5,  1,  71
737457,20190202,     6, -1,  84,     3,  1,  78
737457,20190202,     9,  1,  88,     4, -1,  82
737457,20190202,     2,  1,  82,    12, -1,  67
737457,20190202,     7, -1,  67,    11,  1,  63
737457,20190202,    10,  1,  79,     8, -1,  50
737462,20190207,     1,  1,  80,     9, -1,  45
737462,20190207,     2, -1,  83,     4,  1,  65
737462,20190207,     7,  1,  86,     3, -1,  75
737462,20190207,    12,  1,  66,     5, -1,  64
737462,20190207,     8,  1,  71,    11, -1,  66
737462,20190207,    10, -1,  81,     6,  1,  80
737464,20190209,     1,  1,  94,     3, -1,  86
737464,20190209,     2, -1,  96,     6,  1,  86
737464,20190209,     5, -1,  81,     8,  1,  64
737464,20190209,     7,  1,  86,     9, -1,  55
737464,20190209,    12,  1,  77,    11, -1,  58
737464,20190209,     4,  1,  75,    10, -1,  65
737469,20190214,     7, -1,  73,     1,  1,  71
737469,20190214,     3, -1,  79,     9,  1,  65
737469,20190214,     6,  1,  78,     4, -1,  72
737469,20190214,    12,  1,  81,     8, -1,  72
737469,20190214,     5, -1,  67,    11,  1,  57
737469,20190214,     2, -1,  77,    10,  1,  66
737471,20190216,     1, -1,  73,     6,  1,  70
737471,20190216,     2, -1,  93,    11,  1,  65
737471,20190216,     8, -1,  88,     3,  1,  79
737471,20190216,     7, -1, 102,     4,  1,  70
737471,20190216,    12, -1,  73,     9,  1,  69
737471,20190216,     5,  1,  84,    10, -1,  65
737476,20190221,     1,  1,  83,     8, -1,  70
737476,20190221,     2,  1,  99,     3, -1,  58
737476,20190221,     5,  1,  65,     6, -1,  64
737476,20190221,     7,  1,  85,    12, -1,  75
737476,20190221,     4, -1,  67,    11,  1,  66
737476,20190221,     9, -1,  85,    10,  1,  84
737478,20190223,     2,  1,  97,     9, -1,  75
737478,20190223,     5,  1, 104,     4, -1, 101
737478,20190223,     7,  1, 103,     8, -1,  67
737478,20190223,     1,  1,  92,    12, -1,  78
737478,20190223,     6, -1,  66,    11,  1,  63
737478,20190223,    10,  1,  75,     3, -1,  60
737483,20190228,     4,  1,  82,     1, -1,  80
