734389,20100909,    22,  1,  14,    20, -1,   9
734392,20100912,    27,  1,  15,     2, -1,   9
734392,20100912,    19, -1,  15,     4,  1,  10
734392,20100912,    31,  1,  38,    25, -1,  13
734392,20100912,    13,  1,  34,    14, -1,  24
734392,20100912,    15,  1,  24,    10, -1,  17
734392,20100912,    21,  1,  38,     7, -1,  24
734392,20100912,    30,  1,  17,     8, -1,  14
734392,20100912,    23,  1,  31,     5, -1,  18
734392,20100912,     6,  1,  19,    11, -1,  14
734392,20100912,    29,  1,  31,    28, -1,   6
734392,20100912,    12, -1,  27,    26,  1,  20
734392,20100912,     1, -1,  17,    18,  1,  13
734392,20100912,    32,  1,  13,     9, -1,   7
734393,20100913,     3, -1,  10,    24,  1,   9
734393,20100913,    16,  1,  21,    17, -1,  14
734399,20100919,     7,  1,  15,     3, -1,  10
734399,20100919,    19, -1,  14,    20,  1,  10
734399,20100919,    12,  1,  34,     4, -1,   7
734399,20100919,    10,  1,  31,    29, -1,  14
734399,20100919,    16, -1,  16,     8,  1,  14
734399,20100919,    27, -1,  19,    31,  1,  11
734399,20100919,    25,  1,  16,    18, -1,  14
734399,20100919,    17,  1,  38,    15, -1,  13
734399,20100919,    24,  1,  28,    21, -1,  14
734399,20100919,    13, -1,  30,    32,  1,  27
734399,20100919,    14,  1,  38,    23, -1,  14
734399,20100919,    26, -1,  35,    11,  1,  32
734399,20100919,     2,  1,  41,     1, -1,   7
734399,20100919,    30, -1,  20,     5,  1,   7
734399,20100919,     6, -1,  27,     9,  1,  20
734400,20100920,    22, -1,  25,    28,  1,  22
734406,20100926,     7, -1,  20,     5,  1,   7
734406,20100926,    21,  1,  38,     4, -1,  30
734406,20100926,    16,  1,  31,    28, -1,  10
734406,20100926,    31, -1,  29,    23,  1,  10
734406,20100926,     3,  1,  24,     8, -1,  17
734406,20100926,     9, -1,  27,    13,  1,  13
734406,20100926,    27, -1,  38,    30,  1,  13
734406,20100926,    26, -1,  28,    15,  1,   3
734406,20100926,    29,  1,  27,    17, -1,  20
734406,20100926,    14, -1,  27,    10,  1,  13
734406,20100926,     1,  1,  24,    25, -1,  23
734406,20100926,    24, -1,  31,    19,  1,  23
734406,20100926,     2, -1,  27,    22,  1,  24
734406,20100926,    20,  1,  24,    11, -1,  10
734406,20100926,    18,  1,  30,    32, -1,  16
734407,20100927,     6,  1,  20,    12, -1,  17
734413,20101003,    24, -1,  38,     4,  1,  14
734413,20101003,    10, -1,  26,    31,  1,  20
734413,20101003,     8,  1,  23,     7, -1,  20
